70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1500.000000
"SPAN", 400.000000
"START WL",1300.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-44.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9859
"FREQPARM", 9859






"[TRACE DATA]"
1300.0000, -55.840
1300.2000, -55.286
1300.4000, -54.687
1300.6000, -53.938
1300.8000, -53.113
1301.0000, -52.256
1301.2000, -51.367
1301.4000, -50.474
1301.6000, -49.572
1301.8000, -48.880
1302.0000, -48.148
1302.2000, -47.234
1302.4000, -46.459
1302.6000, -45.882
1302.8000, -45.344
1303.0000, -44.741
1303.2000, -44.257
1303.4000, -43.733
1303.6000, -43.482
1303.8000, -43.056
1304.0000, -42.641
1304.2000, -42.577
1304.4000, -42.193
1304.6000, -41.878
1304.8000, -41.914
1305.0000, -41.663
1305.2000, -41.331
1305.4000, -41.522
1305.6000, -41.488
1305.8000, -41.638
1306.0000, -41.270
1306.2000, -41.266
1306.4000, -41.323
1306.6000, -41.405
1306.8000, -41.269
1307.0000, -41.188
1307.2000, -41.250
1307.4000, -41.334
1307.6000, -41.429
1307.8000, -41.414
1308.0000, -41.443
1308.2000, -41.601
1308.4000, -41.914
1308.6000, -42.025
1308.8000, -41.960
1309.0000, -42.329
1309.2000, -42.633
1309.4000, -43.231
1309.6000, -43.375
1309.8000, -43.767
1310.0000, -44.480
1310.2000, -45.063
1310.4000, -45.453
1310.6000, -45.954
1310.8000, -46.757
1311.0000, -47.530
1311.2000, -48.620
1311.4000, -49.133
1311.6000, -49.893
1311.8000, -50.588
1312.0000, -51.607
1312.2000, -52.470
1312.4000, -53.249
1312.6000, -54.011
1312.8000, -54.665
1313.0000, -55.222
1313.2000, -55.371
1313.4000, -55.246
1313.6000, -54.913
1313.8000, -54.615
1314.0000, -54.097
1314.2000, -53.554
1314.4000, -52.912
1314.6000, -52.106
1314.8000, -51.771
1315.0000, -51.195
1315.2000, -50.783
1315.4000, -50.422
1315.6000, -49.757
1315.8000, -49.582
1316.0000, -49.469
1316.2000, -49.241
1316.4000, -49.044
1316.6000, -48.786
1316.8000, -48.754
1317.0000, -48.719
1317.2000, -48.596
1317.4000, -48.446
1317.6000, -48.538
1317.8000, -48.546
1318.0000, -48.661
1318.2000, -48.590
1318.4000, -48.485
1318.6000, -48.594
1318.8000, -48.680
1319.0000, -48.495
1319.2000, -48.483
1319.4000, -48.606
1319.6000, -48.589
1319.8000, -48.763
1320.0000, -48.621
1320.2000, -48.695
1320.4000, -48.649
1320.6000, -48.908
1320.8000, -49.037
1321.0000, -48.993
1321.2000, -49.152
1321.4000, -49.296
1321.6000, -49.692
1321.8000, -49.827
1322.0000, -50.117
1322.2000, -50.593
1322.4000, -50.769
1322.6000, -51.216
1322.8000, -51.579
1323.0000, -52.042
1323.2000, -52.405
1323.4000, -53.031
1323.6000, -53.563
1323.8000, -54.003
1324.0000, -54.465
1324.2000, -55.088
1324.4000, -55.679
1324.6000, -56.266
1324.8000, -56.769
1325.0000, -57.677
1325.2000, -58.129
1325.4000, -58.852
1325.6000, -59.406
