70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1300.000000
"SPAN", 800.000000
"START WL", 900.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-17.2
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       8001
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
 900.0000,-210.000
 900.1000,-210.000
 900.2000,-210.000
 900.3000, -84.668
 900.4000,-210.000
 900.5000, -84.912
 900.6000, -74.155
 900.7000, -77.340
 900.8000, -78.941
 900.9000,-210.000
 901.0000, -73.980
 901.1000, -74.137
 901.2000,-210.000
 901.3000, -77.560
 901.4000, -73.876
 901.5000, -94.324
 901.6000, -74.086
 901.7000, -81.370
 901.8000, -74.964
 901.9000, -77.986
 902.0000, -73.064
 902.1000, -76.996
 902.2000,-210.000
 902.3000,-210.000
 902.4000, -72.523
 902.5000, -76.324
 902.6000, -80.882
 902.7000, -77.688
 902.8000,-210.000
 902.9000, -83.627
 903.0000,-210.000
 903.1000, -76.135
 903.2000, -79.879
 903.3000, -75.138
 903.4000, -81.141
 903.5000, -79.470
 903.6000, -74.259
 903.7000, -78.756
 903.8000, -70.797
 903.9000,-210.000
 904.0000, -80.401
 904.1000, -81.456
 904.2000, -73.468
 904.3000, -75.174
 904.4000,-210.000
 904.5000,-210.000
 904.6000, -72.732
 904.7000,-210.000
 904.8000, -77.648
 904.9000, -76.842
 905.0000,-210.000
 905.1000, -73.939
 905.2000, -69.919
 905.3000,-210.000
 905.4000,-210.000
 905.5000, -76.299
 905.6000, -71.676
 905.7000, -77.027
 905.8000,-210.000
 905.9000, -75.178
 906.0000, -78.449
 906.1000, -78.978
 906.2000, -72.972
 906.3000, -77.383
 906.4000, -74.077
 906.5000, -91.199
 906.6000, -76.852
 906.7000,-210.000
 906.8000, -74.257
 906.9000, -72.446
 907.0000, -78.927
 907.1000, -77.440
 907.2000, -74.592
 907.3000, -81.408
 907.4000, -73.625
 907.5000, -83.843
 907.6000, -77.536
 907.7000, -79.568
 907.8000, -79.004
 907.9000,-210.000
 908.0000, -80.238
 908.1000, -76.664
 908.2000, -75.991
 908.3000, -89.733
 908.4000, -75.795
 908.5000, -86.281
 908.6000, -74.697
 908.7000, -78.063
 908.8000, -76.075
 908.9000, -76.083
 909.0000, -78.530
 909.1000,-210.000
 909.2000,-210.000
 909.3000, -74.471
 909.4000, -76.491
 909.5000, -77.603
 909.6000, -75.278
 909.7000, -77.894
 909.8000, -74.094
 909.9000,-210.000
 910.0000, -77.106
 910.1000,-210.000
 910.2000, -75.736
 910.3000, -75.657
 910.4000, -74.387
 910.5000, -76.207
 910.6000, -79.888
 910.7000,-210.000
 910.8000, -74.816
 910.9000, -78.172
 911.0000,-210.000
 911.1000,-210.000
 911.2000, -96.594
 911.3000, -75.861
 911.4000, -82.893
 911.5000, -82.374
 911.6000, -97.642
 911.7000, -78.863
 911.8000, -76.704
 911.9000, -76.645
 912.0000,-210.000
 912.1000, -73.815
 912.2000, -79.268
 912.3000,-100.286
 912.4000, -73.938
 912.5000,-210.000
 912.6000, -87.406
 912.7000, -79.964
 912.8000, -87.185
 912.9000, -74.377
 913.0000, -75.823
 913.1000,-210.000
 913.2000,-210.000
 913.3000, -75.093
 913.4000, -74.709
 913.5000, -77.106
 913.6000, -83.897
 913.7000, -75.191
 913.8000, -77.778
 913.9000,-210.000
 914.0000, -77.248
 914.1000, -76.670
 914.2000, -79.921
 914.3000, -81.136
 914.4000, -80.335
 914.5000,-210.000
 914.6000, -82.451
 914.7000,-210.000
 914.8000, -75.273
 914.9000, -78.539
 915.0000, -80.164
 915.1000, -82.795
 915.2000, -77.389
 915.3000, -80.956
 915.4000, -81.681
 915.5000, -75.726
 915.6000,-210.000
 915.7000, -88.676
 915.8000, -74.895
 915.9000, -82.046
 916.0000, -79.357
 916.1000, -78.677
 916.2000, -82.428
 916.3000, -78.503
 916.4000, -79.685
 916.5000, -76.914
 916.6000,-210.000
 916.7000, -78.491
 916.8000, -75.108
 916.9000,-101.793
 917.0000,-210.000
 917.1000, -74.300
 917.2000, -83.198
 917.3000, -78.515
 917.4000, -78.065
 917.5000,-210.000
 917.6000,-210.000
 917.7000, -78.002
 917.8000, -78.408
 917.9000,-210.000
 918.0000, -75.131
 918.1000, -75.236
 918.2000,-210.000
 918.3000, -80.320
 918.4000,-210.000
 918.5000, -73.731
 918.6000,-210.000
 918.7000, -77.152
 918.8000, -74.022
 918.9000, -71.327
 919.0000,-210.000
 919.1000,-210.000
 919.2000, -70.419
 919.3000, -79.274
 919.4000, -78.383
 919.5000,-210.000
 919.6000,-210.000
 919.7000, -83.324
 919.8000, -79.765
 919.9000, -76.985
 920.0000, -77.135
 920.1000, -72.197
 920.2000,-210.000
 920.3000,-210.000
 920.4000, -74.421
 920.5000, -77.351
 920.6000,-210.000
 920.7000, -74.765
 920.8000, -73.982
 920.9000, -76.757
 921.0000, -83.224
 921.1000,-210.000
 921.2000,-210.000
 921.3000, -71.325
 921.4000, -82.002
 921.5000, -71.974
 921.6000, -79.552
 921.7000,-210.000
 921.8000, -82.507
 921.9000, -78.742
 922.0000, -73.908
 922.1000,-210.000
 922.2000,-210.000
 922.3000, -76.499
 922.4000, -74.192
 922.5000, -84.311
 922.6000, -72.309
 922.7000,-210.000
 922.8000, -82.571
 922.9000,-210.000
 923.0000, -80.424
 923.1000,-210.000
 923.2000, -76.217
 923.3000, -78.578
 923.4000, -75.324
 923.5000, -83.031
 923.6000,-210.000
 923.7000,-210.000
 923.8000, -77.958
 923.9000, -79.658
 924.0000, -78.965
 924.1000, -80.785
 924.2000, -74.813
 924.3000,-210.000
 924.4000, -78.557
 924.5000, -77.612
 924.6000,-210.000
 924.7000, -78.427
 924.8000, -78.540
 924.9000, -79.292
 925.0000, -79.714
 925.1000, -82.118
 925.2000, -80.638
 925.3000, -79.841
 925.4000, -79.566
 925.5000, -75.024
 925.6000, -85.701
 925.7000,-210.000
 925.8000, -76.446
 925.9000, -83.690
 926.0000,-210.000
 926.1000, -77.648
 926.2000, -77.706
 926.3000, -80.139
 926.4000, -79.079
 926.5000, -80.748
 926.6000,-210.000
 926.7000, -80.744
 926.8000, -77.019
 926.9000, -79.891
 927.0000, -85.990
 927.1000, -77.575
 927.2000,-210.000
 927.3000, -76.392
 927.4000, -77.911
 927.5000, -77.966
 927.6000, -89.185
 927.7000, -89.174
 927.8000, -83.148
 927.9000, -80.381
 928.0000, -96.310
 928.1000,-210.000
 928.2000, -73.405
 928.3000, -76.302
 928.4000,-210.000
 928.5000,-210.000
 928.6000,-210.000
 928.7000, -74.499
 928.8000, -72.272
 928.9000, -79.403
 929.0000,-210.000
 929.1000, -72.713
 929.2000,-210.000
 929.3000, -76.339
 929.4000,-210.000
 929.5000, -80.072
 929.6000, -78.389
 929.7000,-210.000
 929.8000, -84.320
 929.9000,-210.000
 930.0000, -73.594
 930.1000, -76.976
 930.2000, -99.685
 930.3000,-210.000
 930.4000, -79.663
 930.5000, -72.379
 930.6000,-210.000
 930.7000, -88.651
 930.8000,-210.000
 930.9000,-210.000
 931.0000,-210.000
 931.1000, -74.510
 931.2000, -76.600
 931.3000,-210.000
 931.4000,-210.000
 931.5000, -82.221
 931.6000, -72.363
 931.7000, -84.826
 931.8000,-210.000
 931.9000, -77.334
 932.0000, -81.102
 932.1000,-210.000
 932.2000, -74.436
 932.3000,-210.000
 932.4000, -77.873
 932.5000,-210.000
 932.6000,-210.000
 932.7000, -76.861
 932.8000, -75.971
 932.9000,-210.000
 933.0000, -75.086
 933.1000, -79.582
 933.2000,-210.000
 933.3000, -75.106
 933.4000,-210.000
 933.5000, -79.337
 933.6000,-210.000
 933.7000, -81.370
 933.8000, -76.528
 933.9000,-210.000
 934.0000,-210.000
 934.1000, -76.281
 934.2000, -79.280
 934.3000,-210.000
 934.4000, -75.836
 934.5000,-210.000
