70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1300.000000
"SPAN", 800.000000
"START WL", 900.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-17.2
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       8001
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






 934.6000, -75.386
 934.7000, -81.409
 934.8000, -77.081
 934.9000, -77.026
 935.0000, -77.377
 935.1000, -78.538
 935.2000, -80.116
 935.3000, -80.452
 935.4000, -86.945
 935.5000, -84.149
 935.6000, -83.433
 935.7000, -73.954
 935.8000, -78.623
 935.9000, -80.298
 936.0000, -78.617
 936.1000, -77.172
 936.2000, -76.937
 936.3000,-210.000
 936.4000,-210.000
 936.5000, -78.549
 936.6000, -77.095
 936.7000, -98.458
 936.8000, -76.093
 936.9000, -76.515
 937.0000, -78.387
 937.1000, -80.163
 937.2000, -86.960
 937.3000, -78.546
 937.4000, -77.016
 937.5000,-210.000
 937.6000,-210.000
 937.7000, -80.464
 937.8000, -74.727
 937.9000, -75.192
 938.0000, -77.412
 938.1000, -82.938
 938.2000, -89.990
 938.3000, -81.463
 938.4000, -74.690
 938.5000, -78.180
 938.6000, -80.622
 938.7000, -76.280
 938.8000, -73.904
 938.9000,-210.000
 939.0000,-210.000
 939.1000, -78.147
 939.2000, -76.166
 939.3000, -79.969
 939.4000, -79.379
 939.5000,-210.000
 939.6000, -93.010
 939.7000, -75.116
 939.8000, -79.100
 939.9000, -78.643
 940.0000, -83.270
 940.1000, -77.201
 940.2000,-210.000
 940.3000, -79.478
 940.4000, -78.745
 940.5000,-210.000
 940.6000, -79.341
 940.7000, -79.255
 940.8000, -84.247
 940.9000, -80.737
 941.0000, -82.015
 941.1000, -77.748
 941.2000, -85.505
 941.3000, -77.955
 941.4000, -77.987
 941.5000, -76.534
 941.6000, -76.776
 941.7000, -76.741
 941.8000,-210.000
 941.9000, -78.654
 942.0000, -82.179
 942.1000, -80.779
 942.2000, -76.399
 942.3000, -78.693
 942.4000, -76.711
 942.5000, -79.941
 942.6000, -78.826
 942.7000, -78.701
 942.8000, -78.090
 942.9000, -81.365
 943.0000, -77.927
 943.1000, -76.473
 943.2000,-210.000
 943.3000, -78.358
 943.4000, -78.035
 943.5000, -78.990
 943.6000,-210.000
 943.7000, -76.838
 943.8000, -77.744
 943.9000, -77.255
 944.0000, -78.573
 944.1000, -80.111
 944.2000, -78.239
 944.3000, -77.989
 944.4000, -77.705
 944.5000, -77.991
 944.6000, -80.093
 944.7000, -81.145
 944.8000, -81.659
 944.9000, -77.347
 945.0000, -79.877
 945.1000, -77.953
 945.2000, -77.574
 945.3000, -79.110
 945.4000, -86.759
 945.5000,-210.000
 945.6000, -75.432
 945.7000, -79.026
 945.8000, -80.683
 945.9000, -76.593
 946.0000, -78.474
 946.1000, -77.226
 946.2000, -76.919
 946.3000, -78.810
 946.4000, -77.352
 946.5000, -77.940
 946.6000, -76.639
 946.7000, -77.096
 946.8000, -84.924
 946.9000, -80.743
 947.0000, -78.679
 947.1000, -81.011
 947.2000, -78.354
 947.3000, -77.413
 947.4000, -81.119
 947.5000,-105.336
 947.6000, -78.662
 947.7000, -79.895
 947.8000, -78.594
 947.9000, -78.709
 948.0000, -77.434
 948.1000, -83.298
 948.2000, -82.917
 948.3000, -79.159
 948.4000, -77.578
 948.5000, -77.146
 948.6000, -76.689
 948.7000, -80.702
 948.8000,-210.000
 948.9000, -84.862
 949.0000, -78.405
 949.1000, -78.617
 949.2000,-210.000
 949.3000, -92.184
 949.4000, -79.315
 949.5000, -80.624
 949.6000, -79.713
 949.7000, -80.861
 949.8000, -84.139
 949.9000, -77.580
 950.0000, -79.650
 950.1000, -82.581
 950.2000, -78.414
 950.3000, -85.506
 950.4000, -79.367
 950.5000, -85.792
 950.6000, -78.138
 950.7000, -80.229
 950.8000, -82.723
 950.9000, -79.529
 951.0000, -78.520
 951.1000, -81.272
 951.2000, -81.666
 951.3000, -82.588
 951.4000, -78.143
 951.5000, -79.115
 951.6000, -86.966
 951.7000, -79.704
 951.8000, -78.872
 951.9000, -85.285
 952.0000, -79.053
 952.1000, -78.596
 952.2000, -84.366
 952.3000, -76.974
 952.4000, -79.734
 952.5000, -83.452
 952.6000, -78.988
 952.7000, -81.222
 952.8000, -83.454
 952.9000, -80.088
 953.0000,-210.000
 953.1000, -82.379
 953.2000, -77.575
 953.3000, -84.410
 953.4000, -78.171
 953.5000, -79.194
 953.6000, -77.578
 953.7000, -79.111
 953.8000, -80.978
 953.9000, -80.826
 954.0000, -78.960
 954.1000, -81.169
 954.2000, -82.885
 954.3000, -80.079
 954.4000, -79.955
 954.5000, -77.687
 954.6000, -79.871
 954.7000, -82.460
 954.8000, -81.589
 954.9000, -79.493
 955.0000, -82.294
 955.1000, -79.063
 955.2000, -82.016
 955.3000, -80.831
 955.4000, -81.976
 955.5000, -82.497
 955.6000, -78.790
 955.7000, -80.267
 955.8000, -82.481
 955.9000, -77.462
 956.0000, -80.452
 956.1000, -92.101
 956.2000, -81.342
 956.3000, -81.727
 956.4000, -80.206
 956.5000, -77.832
 956.6000, -79.897
 956.7000, -75.769
 956.8000,-210.000
 956.9000, -85.566
 957.0000, -78.465
 957.1000, -87.002
 957.2000, -83.599
 957.3000, -79.153
 957.4000, -82.015
 957.5000, -81.117
 957.6000, -82.818
 957.7000, -80.083
 957.8000, -77.106
 957.9000, -83.174
 958.0000, -78.201
 958.1000, -80.083
 958.2000, -84.175
 958.3000, -80.454
 958.4000, -96.606
 958.5000, -78.523
 958.6000, -89.418
 958.7000, -77.156
 958.8000, -80.526
 958.9000, -78.759
 959.0000, -79.644
 959.1000, -82.985
 959.2000, -81.211
 959.3000,-210.000
 959.4000, -81.297
 959.5000, -80.003
 959.6000, -78.714
 959.7000, -78.611
 959.8000, -80.334
 959.9000, -83.720
 960.0000, -79.273
 960.1000, -79.602
 960.2000, -80.148
 960.3000, -77.562
 960.4000, -77.682
 960.5000, -79.083
 960.6000,-210.000
 960.7000, -81.536
 960.8000, -82.539
 960.9000, -81.258
 961.0000, -78.275
 961.1000, -80.314
 961.2000, -80.160
 961.3000, -82.321
 961.4000, -77.672
 961.5000, -83.574
 961.6000, -80.032
 961.7000, -82.736
 961.8000, -80.694
 961.9000, -78.581
 962.0000, -81.149
 962.1000, -81.006
 962.2000,-210.000
 962.3000, -79.482
 962.4000, -79.147
 962.5000, -78.485
 962.6000, -80.655
 962.7000, -79.844
 962.8000, -79.235
 962.9000, -83.443
 963.0000, -79.661
 963.1000, -79.024
 963.2000, -79.880
 963.3000, -83.307
 963.4000, -79.231
 963.5000, -82.128
 963.6000, -78.239
 963.7000, -80.464
 963.8000, -84.653
 963.9000, -82.946
 964.0000, -83.002
 964.1000, -82.310
 964.2000, -78.886
 964.3000, -83.438
 964.4000, -77.776
 964.5000, -79.899
 964.6000, -79.963
 964.7000, -82.274
 964.8000, -86.303
 964.9000, -80.322
 965.0000, -79.852
 965.1000, -78.097
 965.2000, -83.198
 965.3000, -77.357
 965.4000, -79.273
 965.5000,-210.000
 965.6000, -78.757
 965.7000, -83.325
 965.8000, -80.409
 965.9000, -82.513
 966.0000, -80.877
 966.1000, -76.542
 966.2000, -82.809
 966.3000, -81.329
 966.4000, -79.908
 966.5000, -81.316
 966.6000, -80.731
 966.7000, -77.298
 966.8000,-210.000
 966.9000, -83.312
 967.0000, -81.094
 967.1000, -81.637
 967.2000, -82.074
 967.3000, -82.269
 967.4000, -87.846
 967.5000, -77.437
 967.6000, -78.769
 967.7000, -78.714
 967.8000, -80.012
 967.9000, -86.070
 968.0000, -87.614
 968.1000, -79.866
 968.2000, -79.484
 968.3000, -80.165
 968.4000, -80.324
 968.5000, -78.576
 968.6000, -77.575
 968.7000, -81.879
 968.8000, -81.118
 968.9000, -80.494
 969.0000, -80.869
 969.1000, -78.919
 969.2000, -83.854
 969.3000, -83.761
 969.4000, -82.856
 969.5000, -78.083
 969.6000, -81.128
 969.7000, -82.848
 969.8000, -78.576
 969.9000, -77.361
 970.0000, -81.383
 970.1000, -81.745
 970.2000, -81.531
 970.3000, -80.285
 970.4000, -78.947
 970.5000, -81.914
 970.6000, -85.068
 970.7000, -82.444
 970.8000, -80.105
 970.9000, -81.331
 971.0000, -83.895
 971.1000, -77.575
 971.2000, -78.721
 971.3000, -80.581
 971.4000, -78.812
 971.5000, -83.437
 971.6000, -80.860
 971.7000, -78.870
 971.8000, -88.076
 971.9000, -79.043
 972.0000, -83.669
 972.1000, -80.044
 972.2000, -82.759
 972.3000, -83.388
 972.4000, -79.306
 972.5000, -79.821
 972.6000, -78.209
 972.7000, -80.022
 972.8000, -81.246
 972.9000, -80.362
 973.0000,-210.000
 973.1000, -79.140
 973.2000, -79.377
 973.3000, -78.795
 973.4000, -79.013
 973.5000, -84.960
 973.6000, -86.903
 973.7000, -82.380
 973.8000, -79.778
 973.9000, -80.141
 974.0000, -83.441
 974.1000, -79.499
 974.2000, -89.482
 974.3000, -80.484
 974.4000, -83.879
 974.5000, -80.147
 974.6000, -81.376
 974.7000, -78.356
 974.8000, -80.239
 974.9000, -79.838
 975.0000, -79.215
 975.1000, -81.808
 975.2000, -78.690
 975.3000, -81.355
 975.4000, -81.659
 975.5000, -85.900
 975.6000, -81.385
 975.7000, -80.178
 975.8000, -79.745
 975.9000, -81.957
 976.0000, -80.812
 976.1000, -81.289
 976.2000, -80.834
 976.3000, -77.667
 976.4000, -77.434
 976.5000,-210.000
 976.6000,-210.000
 976.7000, -80.693
 976.8000, -78.109
 976.9000, -80.152
 977.0000, -82.621
 977.1000, -80.563
 977.2000, -80.785
 977.3000, -79.692
 977.4000, -79.414
 977.5000, -88.644
 977.6000, -77.259
 977.7000, -80.461
 977.8000, -81.506
 977.9000, -80.593
 978.0000,-210.000
 978.1000, -78.527
 978.2000, -81.350
 978.3000, -87.844
 978.4000, -78.005
 978.5000, -75.689
 978.6000,-210.000
 978.7000,-210.000
 978.8000, -80.407
 978.9000, -80.839
 979.0000, -80.785
 979.1000, -79.045
 979.2000, -77.193
 979.3000, -82.121
 979.4000,-210.000
 979.5000, -80.152
 979.6000, -78.035
 979.7000, -83.699
 979.8000, -81.229
 979.9000,-210.000
 980.0000, -76.958
 980.1000, -80.846
 980.2000, -85.391
 980.3000,-210.000
 980.4000, -83.166
 980.5000, -79.046
 980.6000, -79.461
 980.7000, -80.581
 980.8000, -81.492
 980.9000, -80.333
 981.0000, -87.082
 981.1000, -77.599
 981.2000,-210.000
 981.3000, -80.249
 981.4000, -79.043
 981.5000, -80.631
 981.6000, -80.524
 981.7000, -81.810
 981.8000, -84.442
 981.9000, -79.599
 982.0000, -80.290
 982.1000, -80.200
 982.2000, -88.689
 982.3000, -79.717
 982.4000, -78.959
 982.5000, -80.076
 982.6000, -84.353
 982.7000, -81.375
 982.8000, -81.088
 982.9000, -80.059
 983.0000, -80.536
 983.1000, -80.072
 983.2000, -79.245
 983.3000, -80.819
 983.4000, -82.727
 983.5000, -82.640
 983.6000, -77.696
 983.7000, -86.295
 983.8000, -77.713
 983.9000, -79.219
 984.0000, -90.731
 984.1000, -83.404
 984.2000, -80.763
 984.3000, -85.184
 984.4000, -79.193
 984.5000, -85.345
 984.6000, -83.493
 984.7000, -82.493
 984.8000, -81.048
 984.9000, -84.341
 985.0000, -83.050
 985.1000, -79.792
 985.2000, -78.091
 985.3000, -80.001
 985.4000, -80.483
 985.5000, -79.118
 985.6000, -81.677
 985.7000, -82.681
 985.8000, -80.030
 985.9000, -82.152
 986.0000, -83.346
 986.1000, -85.501
 986.2000, -80.249
 986.3000, -80.509
 986.4000, -82.321
 986.5000, -81.851
 986.6000, -81.720
 986.7000, -83.847
 986.8000, -79.991
 986.9000, -83.237
 987.0000, -81.427
 987.1000, -81.764
 987.2000, -85.157
 987.3000, -79.412
 987.4000, -90.307
 987.5000, -81.038
 987.6000, -81.515
 987.7000, -80.130
 987.8000, -81.418
 987.9000, -79.595
 988.0000,-210.000
 988.1000, -80.889
 988.2000, -88.433
 988.3000, -81.766
 988.4000, -82.538
 988.5000, -82.297
 988.6000, -81.775
 988.7000, -81.420
 988.8000, -81.496
 988.9000, -80.903
 989.0000, -80.254
 989.1000, -83.412
 989.2000, -81.613
 989.3000, -80.722
 989.4000, -87.843
 989.5000, -79.475
 989.6000, -83.945
 989.7000, -82.649
 989.8000, -79.447
 989.9000, -79.735
 990.0000, -80.039
 990.1000, -83.228
 990.2000, -82.055
 990.3000, -78.813
 990.4000, -85.823
 990.5000, -83.744
 990.6000, -80.295
 990.7000, -85.381
 990.8000, -87.933
 990.9000, -81.942
 991.0000, -79.860
 991.1000, -84.604
 991.2000, -81.339
 991.3000, -80.102
 991.4000, -81.941
 991.5000, -83.151
 991.6000, -78.998
 991.7000, -80.548
 991.8000, -83.157
 991.9000, -82.253
 992.0000, -84.248
 992.1000, -80.782
 992.2000, -88.508
 992.3000, -82.541
 992.4000, -81.110
 992.5000, -80.958
 992.6000, -85.645
 992.7000, -79.966
 992.8000, -84.808
 992.9000, -79.779
 993.0000, -83.278
 993.1000, -82.193
 993.2000, -80.094
 993.3000, -80.768
 993.4000, -83.309
 993.5000, -80.624
 993.6000, -90.374
 993.7000, -82.430
 993.8000, -79.668
 993.9000, -80.777
 994.0000, -82.438
 994.1000, -81.958
 994.2000, -83.144
 994.3000, -81.623
 994.4000, -80.893
 994.5000, -79.951
 994.6000, -80.407
 994.7000, -81.773
 994.8000, -80.366
 994.9000, -82.223
 995.0000, -80.675
 995.1000, -78.616
 995.2000, -80.259
 995.3000, -83.166
 995.4000, -81.601
 995.5000,-210.000
 995.6000, -79.622
 995.7000, -80.650
 995.8000, -79.534
 995.9000, -81.444
 996.0000, -84.700
 996.1000, -81.669
 996.2000, -78.968
 996.3000, -81.460
 996.4000, -83.231
 996.5000, -82.462
 996.6000, -81.682
 996.7000, -80.581
 996.8000, -81.075
 996.9000, -80.914
 997.0000, -80.966
 997.1000, -83.266
 997.2000, -79.848
 997.3000, -82.734
 997.4000, -81.583
 997.5000, -82.987
 997.6000, -80.860
 997.7000, -82.283
 997.8000, -79.113
 997.9000, -83.840
 998.0000, -82.990
 998.1000, -80.766
 998.2000, -79.989
 998.3000, -80.878
 998.4000, -78.763
 998.5000, -81.888
 998.6000, -81.238
 998.7000, -88.690
 998.8000, -79.236
 998.9000, -83.897
 999.0000, -82.111
 999.1000, -81.773
 999.2000, -82.501
 999.3000, -78.306
 999.4000,-210.000
 999.5000, -77.380
 999.6000,-210.000
 999.7000, -79.422
 999.8000,-210.000
 999.9000, -83.241
1000.0000, -80.007
1000.1000, -78.996
1000.2000, -86.452
1000.3000, -81.300
1000.4000, -83.802
1000.5000, -83.150
1000.6000, -80.829
1000.7000, -87.961
1000.8000, -83.099
1000.9000, -80.198
1001.0000, -81.351
1001.1000, -82.863
1001.2000, -85.590
1001.3000, -83.060
1001.4000, -81.575
1001.5000, -79.993
1001.6000, -82.582
1001.7000, -83.690
1001.8000, -79.602
1001.9000, -80.924
1002.0000, -79.576
1002.1000, -79.758
1002.2000, -86.069
1002.3000, -91.646
1002.4000, -82.535
1002.5000, -82.515
1002.6000, -80.960
1002.7000,-210.000
1002.8000, -82.405
1002.9000, -87.369
1003.0000, -84.404
1003.1000, -78.726
1003.2000, -80.065
1003.3000, -83.176
1003.4000,-210.000
1003.5000, -79.269
1003.6000, -86.065
1003.7000, -84.802
1003.8000, -81.397
1003.9000, -78.148
1004.0000, -81.662
1004.1000,-210.000
1004.2000, -82.146
1004.3000, -81.168
1004.4000, -81.011
1004.5000, -83.197
1004.6000, -80.813
1004.7000, -81.726
1004.8000, -79.581
1004.9000, -90.958
1005.0000, -82.268
1005.1000, -84.976
1005.2000, -80.679
1005.3000, -83.638
1005.4000,-210.000
1005.5000, -76.923
1005.6000, -80.407
1005.7000, -81.948
1005.8000, -83.002
1005.9000,-100.106
1006.0000, -80.590
1006.1000, -80.042
1006.2000, -86.161
1006.3000, -80.298
1006.4000, -83.700
1006.5000, -80.342
1006.6000, -83.072
1006.7000, -82.306
1006.8000, -83.518
1006.9000, -81.561
1007.0000, -80.536
1007.1000, -80.122
1007.2000, -84.742
1007.3000, -82.785
1007.4000, -90.541
1007.5000, -81.964
1007.6000, -78.957
1007.7000,-210.000
1007.8000, -83.285
1007.9000, -90.276
1008.0000, -85.024
1008.1000, -81.177
1008.2000, -80.571
1008.3000, -83.239
1008.4000, -78.167
1008.5000, -87.236
1008.6000,-210.000
1008.7000, -81.818
1008.8000, -82.270
1008.9000, -84.393
1009.0000, -84.210
1009.1000, -82.617
1009.2000, -82.713
1009.3000, -83.246
1009.4000, -81.201
1009.5000, -80.350
1009.6000,-210.000
1009.7000, -80.672
1009.8000, -80.282
1009.9000, -83.192
1010.0000, -80.342
1010.1000, -81.292
1010.2000, -83.075
1010.3000, -81.317
1010.4000, -85.585
1010.5000, -85.781
1010.6000, -79.242
1010.7000, -80.627
1010.8000, -78.907
1010.9000,-210.000
1011.0000, -83.784
1011.1000, -81.467
1011.2000, -81.099
1011.3000, -82.250
1011.4000, -79.967
1011.5000, -81.338
1011.6000,-210.000
1011.7000, -84.685
1011.8000, -80.859
1011.9000, -86.513
1012.0000, -82.892
1012.1000, -81.609
1012.2000, -83.983
1012.3000, -83.996
1012.4000, -81.180
1012.5000, -84.049
1012.6000, -82.158
1012.7000, -80.040
1012.8000, -80.692
1012.9000, -81.558
1013.0000, -83.514
1013.1000, -84.538
1013.2000, -80.532
1013.3000, -78.424
1013.4000, -84.131
1013.5000, -82.210
1013.6000, -81.048
1013.7000, -82.339
1013.8000, -82.129
1013.9000, -80.853
1014.0000, -81.889
1014.1000, -81.050
1014.2000,-210.000
1014.3000, -79.622
1014.4000, -82.695
1014.5000, -81.616
1014.6000, -82.610
1014.7000, -81.975
1014.8000, -81.737
1014.9000, -88.529
1015.0000, -80.939
1015.1000, -83.299
1015.2000, -80.447
1015.3000, -81.693
1015.4000, -90.740
1015.5000, -80.777
1015.6000, -81.014
1015.7000, -84.357
1015.8000, -82.093
1015.9000, -81.588
1016.0000, -84.547
1016.1000, -80.592
1016.2000, -83.449
1016.3000, -84.573
1016.4000, -81.189
1016.5000, -84.800
1016.6000, -84.688
1016.7000, -81.001
1016.8000, -83.229
1016.9000, -80.975
1017.0000, -84.953
1017.1000, -79.454
1017.2000, -88.807
1017.3000, -80.661
1017.4000, -80.953
1017.5000, -84.975
1017.6000, -82.712
1017.7000, -84.862
1017.8000, -83.118
1017.9000, -83.863
1018.0000, -79.653
1018.1000, -87.788
1018.2000, -81.682
1018.3000, -81.584
1018.4000, -92.268
1018.5000, -82.337
1018.6000, -82.582
1018.7000, -81.228
1018.8000, -82.147
1018.9000, -84.493
1019.0000, -79.875
1019.1000, -83.926
1019.2000, -80.815
1019.3000, -78.527
1019.4000, -94.530
1019.5000, -81.147
1019.6000, -88.831
1019.7000, -80.615
1019.8000, -78.803
1019.9000, -92.620
1020.0000, -88.194
1020.1000, -80.161
1020.2000,-210.000
1020.3000, -93.823
1020.4000, -78.983
1020.5000, -85.510
1020.6000, -92.227
1020.7000, -78.175
1020.8000,-210.000
1020.9000, -81.094
1021.0000, -81.934
1021.1000, -81.167
1021.2000, -84.822
1021.3000, -81.942
1021.4000, -85.954
1021.5000, -80.639
1021.6000, -85.503
1021.7000, -78.943
1021.8000,-210.000
1021.9000, -79.004
1022.0000,-210.000
1022.1000,-210.000
1022.2000, -78.331
1022.3000, -79.688
1022.4000, -80.587
1022.5000, -89.319
