70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1500.000000
"SPAN", 400.000000
"START WL",1300.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-44.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9859
"FREQPARM", 9859






"[TRACE DATA]"
1300.0000, -49.659
1300.2000, -49.720
1300.4000, -49.915
1300.6000, -50.032
1300.8000, -50.288
1301.0000, -50.284
1301.2000, -50.498
1301.4000, -50.380
1301.6000, -50.685
1301.8000, -51.015
1302.0000, -51.045
1302.2000, -51.166
1302.4000, -51.470
1302.6000, -51.783
1302.8000, -52.257
1303.0000, -52.426
1303.2000, -52.756
1303.4000, -53.142
1303.6000, -53.749
1303.8000, -54.440
1304.0000, -54.748
1304.2000, -55.706
1304.4000, -56.196
1304.6000, -56.800
1304.8000, -57.907
1305.0000, -58.595
1305.2000, -58.946
1305.4000, -59.906
1305.6000, -60.515
1305.8000, -60.701
1306.0000, -60.567
1306.2000, -60.223
1306.4000, -59.987
1306.6000, -59.036
1306.8000, -58.176
1307.0000, -57.411
1307.2000, -56.436
1307.4000, -55.731
1307.6000, -55.167
1307.8000, -54.378
1308.0000, -53.388
1308.2000, -52.933
1308.4000, -52.619
1308.6000, -51.705
1308.8000, -51.059
1309.0000, -50.740
1309.2000, -50.138
1309.4000, -49.923
1309.6000, -49.583
1309.8000, -49.152
1310.0000, -48.841
1310.2000, -48.910
1310.4000, -48.671
1310.6000, -48.575
1310.8000, -48.324
1311.0000, -48.220
1311.2000, -48.310
1311.4000, -48.353
1311.6000, -48.017
1311.8000, -48.002
1312.0000, -48.182
1312.2000, -48.029
1312.4000, -47.902
1312.6000, -47.900
1312.8000, -47.664
1313.0000, -47.718
1313.2000, -47.712
1313.4000, -47.338
1313.6000, -47.284
1313.8000, -47.284
1314.0000, -47.247
1314.2000, -46.993
1314.4000, -46.814
1314.6000, -46.779
1314.8000, -46.815
1315.0000, -46.834
1315.2000, -46.992
1315.4000, -46.521
1315.6000, -46.795
1315.8000, -46.819
1316.0000, -46.772
1316.2000, -46.849
1316.4000, -46.849
1316.6000, -46.892
1316.8000, -47.081
1317.0000, -47.419
1317.2000, -47.393
1317.4000, -47.367
1317.6000, -47.557
1317.8000, -47.683
1318.0000, -47.827
1318.2000, -47.950
1318.4000, -47.878
1318.6000, -47.978
1318.8000, -48.205
1319.0000, -48.209
1319.2000, -48.091
1319.4000, -48.126
1319.6000, -48.202
1319.8000, -48.160
1320.0000, -48.273
1320.2000, -48.009
1320.4000, -48.141
1320.6000, -48.108
1320.8000, -48.138
1321.0000, -48.054
1321.2000, -48.075
1321.4000, -48.157
1321.6000, -48.279
1321.8000, -48.252
1322.0000, -48.338
1322.2000, -48.400
1322.4000, -48.529
1322.6000, -48.602
1322.8000, -48.816
1323.0000, -48.893
1323.2000, -49.057
1323.4000, -49.211
1323.6000, -49.391
1323.8000, -49.417
1324.0000, -49.638
1324.2000, -49.617
1324.4000, -49.789
1324.6000, -49.819
1324.8000, -49.943
1325.0000, -49.831
1325.2000, -50.080
1325.4000, -50.055
1325.6000, -49.898
