70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-58.5
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      0
"SMPL",       2500
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






1519.7279, -87.772
1519.7679, -82.143
1519.8079, -86.752
1519.8479, -83.944
1519.8880,-104.983
1519.9280, -83.236
1519.9680, -84.086
1520.0080, -84.591
1520.0480, -84.200
1520.0880,-210.000
1520.1281, -82.577
1520.1681, -89.756
1520.2081, -81.252
1520.2481,-210.000
1520.2881, -91.018
1520.3281, -81.751
1520.3681, -85.409
1520.4082, -82.451
1520.4482, -82.027
1520.4882, -89.922
1520.5282, -85.191
1520.5682, -82.616
1520.6082, -85.960
1520.6483, -90.475
1520.6883, -80.426
1520.7283, -87.084
1520.7683, -80.720
1520.8083, -89.241
1520.8483, -81.716
1520.8884, -92.105
1520.9284, -81.168
1520.9684, -87.930
1521.0084, -83.459
1521.0484, -83.049
1521.0884, -83.868
1521.1285, -82.394
1521.1685, -84.040
1521.2085, -82.240
1521.2485, -83.496
1521.2885, -84.075
1521.3285, -81.826
1521.3685, -83.073
1521.4086, -83.204
1521.4486, -83.266
1521.4886, -88.923
1521.5286, -88.810
1521.5686, -92.228
1521.6086, -83.241
1521.6487, -81.576
1521.6887, -82.022
1521.7287, -88.777
1521.7687, -82.774
1521.8087, -83.162
1521.8487, -83.636
1521.8888, -85.299
1521.9288, -82.043
1521.9688, -83.687
1522.0088, -83.938
1522.0488, -82.466
1522.0888, -81.197
1522.1289,-210.000
1522.1689, -83.148
1522.2089, -83.912
1522.2489, -82.775
1522.2889, -81.731
1522.3289, -81.843
1522.3689, -84.433
1522.4090, -83.762
1522.4490, -85.251
1522.4890, -83.503
1522.5290, -85.107
1522.5690, -83.025
1522.6090, -82.769
1522.6491, -83.112
1522.6891, -79.858
1522.7291, -84.444
1522.7691, -80.551
1522.8091, -82.145
1522.8491, -80.884
1522.8892, -84.260
1522.9292, -79.400
1522.9692, -79.809
1523.0092, -80.569
1523.0492, -79.456
1523.0892, -80.056
1523.1293, -79.627
1523.1693, -79.578
1523.2093, -79.001
1523.2493, -80.214
1523.2893, -77.864
1523.3293, -78.991
1523.3693, -77.702
1523.4094, -79.189
1523.4494, -78.427
1523.4894, -77.272
1523.5294, -78.817
1523.5694, -76.620
1523.6094, -77.572
1523.6495, -77.242
1523.6895, -76.367
1523.7295, -77.362
1523.7695, -77.289
1523.8095, -76.905
1523.8495, -76.904
1523.8896, -77.422
1523.9296, -76.104
1523.9696, -76.737
1524.0096, -76.658
1524.0496, -76.148
1524.0896, -75.775
1524.1297, -75.902
1524.1697, -75.856
1524.2097, -75.277
1524.2497, -76.325
1524.2897, -75.720
1524.3297, -75.590
1524.3697, -75.279
1524.4098, -75.719
1524.4498, -74.521
1524.4898, -75.901
1524.5298, -75.659
1524.5698, -75.172
1524.6098, -75.409
1524.6499, -75.174
1524.6899, -75.146
1524.7299, -75.021
1524.7699, -75.981
1524.8099, -76.005
1524.8499, -75.024
1524.8900, -75.609
1524.9300, -75.196
1524.9700, -75.805
1525.0100, -75.309
1525.0500, -75.973
1525.0900, -75.914
1525.1301, -76.078
1525.1701, -76.406
1525.2101, -76.088
1525.2501, -76.659
1525.2901, -76.721
1525.3301, -76.054
1525.3701, -76.862
1525.4102, -77.189
1525.4502, -77.816
1525.4902, -76.347
1525.5302, -77.657
1525.5702, -76.895
1525.6102, -76.893
1525.6503, -77.245
1525.6903, -77.995
1525.7303, -76.743
1525.7703, -76.502
1525.8103, -76.902
1525.8503, -76.454
1525.8904, -75.882
1525.9304, -75.149
1525.9704, -74.799
1526.0104, -74.889
1526.0504, -74.576
1526.0904, -74.162
1526.1305, -73.552
1526.1705, -73.134
1526.2105, -72.664
1526.2505, -72.263
1526.2905, -71.708
1526.3305, -71.237
1526.3705, -70.976
1526.4106, -70.783
1526.4506, -70.239
1526.4906, -69.748
1526.5306, -69.467
1526.5706, -69.085
1526.6106, -68.761
1526.6507, -68.381
1526.6907, -68.225
1526.7307, -67.913
1526.7707, -67.475
1526.8107, -67.305
1526.8507, -67.036
1526.8908, -66.819
1526.9308, -66.679
1526.9708, -66.464
1527.0108, -66.196
1527.0508, -66.148
1527.0908, -65.994
1527.1309, -65.796
1527.1709, -65.533
1527.2109, -65.501
1527.2509, -65.359
1527.2909, -65.172
1527.3309, -65.058
1527.3709, -64.901
1527.4110, -64.827
1527.4510, -64.695
1527.4910, -64.644
1527.5310, -64.480
1527.5710, -64.424
1527.6110, -64.378
1527.6511, -64.277
1527.6911, -64.196
1527.7311, -64.190
1527.7711, -64.130
1527.8111, -63.996
1527.8511, -63.960
1527.8912, -63.896
1527.9312, -63.883
1527.9712, -63.776
1528.0112, -63.721
1528.0512, -63.684
1528.0912, -63.566
1528.1313, -63.532
1528.1713, -63.454
1528.2113, -63.345
1528.2513, -63.247
1528.2913, -63.178
1528.3313, -63.109
1528.3713, -62.976
1528.4114, -62.875
1528.4514, -62.711
1528.4914, -62.605
1528.5314, -62.502
1528.5714, -62.328
1528.6114, -62.192
1528.6515, -62.099
1528.6915, -61.951
1528.7315, -61.878
1528.7715, -61.769
1528.8115, -61.640
1528.8515, -61.589
1528.8916, -61.515
1528.9316, -61.477
1528.9716, -61.426
1529.0116, -61.377
1529.0516, -61.367
1529.0916, -61.338
1529.1317, -61.312
1529.1717, -61.300
1529.2117, -61.303
1529.2517, -61.288
1529.2917, -61.291
1529.3317, -61.280
1529.3717, -61.286
1529.4118, -61.277
1529.4518, -61.257
1529.4918, -61.296
1529.5318, -61.253
1529.5718, -61.271
1529.6118, -61.263
1529.6519, -61.265
1529.6919, -61.241
1529.7319, -61.185
1529.7719, -61.167
1529.8119, -61.119
1529.8519, -61.075
1529.8920, -61.017
1529.9320, -60.956
1529.9720, -60.896
1530.0120, -60.833
1530.0520, -60.764
1530.0920, -60.695
1530.1321, -60.614
1530.1721, -60.558
1530.2121, -60.474
1530.2521, -60.417
1530.2921, -60.304
1530.3321, -60.237
1530.3721, -60.157
1530.4122, -60.127
1530.4522, -60.075
1530.4922, -60.026
1530.5322, -60.001
1530.5722, -59.982
1530.6122, -59.987
1530.6523, -59.978
1530.6923, -59.997
1530.7323, -60.047
1530.7723, -60.090
1530.8123, -60.165
1530.8523, -60.253
1530.8924, -60.364
1530.9324, -60.485
1530.9724, -60.672
1531.0124, -60.815
1531.0524, -61.004
1531.0924, -61.217
1531.1325, -61.481
1531.1725, -61.739
1531.2125, -62.059
1531.2525, -62.316
1531.2925, -62.617
1531.3325, -62.927
1531.3725, -63.298
1531.4126, -63.643
1531.4526, -63.934
1531.4926, -64.381
1531.5326, -64.771
1531.5726, -65.115
1531.6126, -65.510
1531.6527, -65.931
1531.6927, -66.336
1531.7327, -66.576
1531.7727, -66.968
1531.8127, -67.120
1531.8527, -67.363
1531.8928, -67.496
1531.9328, -67.385
1531.9728, -67.426
1532.0128, -67.317
1532.0528, -67.234
1532.0928, -66.978
1532.1329, -66.788
1532.1729, -66.589
1532.2129, -66.383
1532.2529, -66.177
1532.2929, -65.960
1532.3329, -65.830
1532.3729, -65.615
1532.4130, -65.600
1532.4530, -65.438
1532.4930, -65.286
1532.5330, -65.210
1532.5730, -65.263
1532.6130, -65.196
1532.6531, -65.228
1532.6931, -65.247
1532.7331, -65.190
1532.7731, -65.345
1532.8131, -65.392
1532.8531, -65.489
1532.8932, -65.541
1532.9332, -65.730
1532.9732, -65.768
1533.0132, -65.855
1533.0532, -66.019
1533.0932, -66.049
1533.1333, -66.116
1533.1733, -66.179
1533.2133, -66.351
1533.2533, -66.397
1533.2933, -66.452
1533.3333, -66.582
1533.3733, -66.688
1533.4134, -66.876
1533.4534, -66.916
1533.4934, -67.021
1533.5334, -67.099
1533.5734, -67.254
1533.6134, -67.379
1533.6535, -67.374
1533.6935, -67.406
1533.7335, -67.533
1533.7735, -67.486
1533.8135, -67.502
1533.8535, -67.426
1533.8936, -67.430
1533.9336, -67.460
1533.9736, -67.312
1534.0136, -67.232
1534.0536, -67.252
1534.0936, -67.125
1534.1337, -67.184
1534.1737, -67.016
1534.2137, -66.881
1534.2537, -66.902
1534.2937, -66.747
1534.3337, -66.698
1534.3737, -66.619
1534.4138, -66.504
1534.4538, -66.368
1534.4938, -66.395
1534.5338, -66.260
1534.5738, -66.194
1534.6138, -66.179
1534.6539, -66.045
1534.6939, -65.970
1534.7339, -65.993
1534.7739, -65.900
1534.8139, -65.864
1534.8539, -65.835
1534.8940, -65.805
1534.9340, -65.805
1534.9740, -65.865
1535.0140, -65.808
1535.0540, -65.753
1535.0940, -65.770
1535.1341, -65.862
1535.1741, -65.899
1535.2141, -66.040
1535.2541, -65.902
1535.2941, -66.038
1535.3341, -66.109
1535.3741, -66.251
1535.4142, -66.365
1535.4542, -66.365
1535.4942, -66.416
1535.5342, -66.559
1535.5742, -66.628
1535.6142, -66.862
1535.6543, -66.849
1535.6943, -67.004
1535.7343, -67.124
1535.7743, -67.148
1535.8143, -67.317
1535.8543, -67.515
1535.8944, -67.551
1535.9344, -67.585
1535.9744, -67.703
1536.0144, -67.964
1536.0544, -67.956
1536.0944, -68.098
1536.1345, -68.268
1536.1745, -68.255
1536.2145, -68.344
1536.2545, -68.573
1536.2945, -68.498
1536.3345, -68.706
1536.3745, -68.795
1536.4146, -68.854
1536.4546, -69.033
1536.4946, -69.049
1536.5346, -69.149
1536.5746, -69.270
1536.6146, -69.544
1536.6547, -69.471
1536.6947, -69.784
1536.7347, -69.525
1536.7747, -69.818
1536.8147, -69.883
1536.8547, -69.927
1536.8948, -70.167
1536.9348, -70.099
1536.9748, -70.132
1537.0148, -70.258
1537.0548, -70.411
1537.0948, -70.508
1537.1349, -70.486
1537.1749, -70.755
1537.2149, -70.850
1537.2549, -70.939
1537.2949, -71.175
1537.3349, -71.123
1537.3749, -70.964
1537.4150, -71.194
1537.4550, -71.457
1537.4950, -71.411
1537.5350, -71.758
1537.5750, -71.940
1537.6150, -71.773
1537.6551, -72.192
1537.6951, -72.146
1537.7351, -72.156
1537.7751, -72.525
1537.8151, -72.740
1537.8551, -72.507
1537.8952, -72.770
1537.9352, -73.058
1537.9752, -73.435
1538.0152, -73.064
1538.0552, -74.010
1538.0952, -73.974
1538.1353, -74.010
1538.1753, -74.400
1538.2153, -74.722
1538.2553, -74.665
1538.2953, -74.654
1538.3353, -75.571
1538.3754, -75.572
1538.4154, -75.722
1538.4554, -76.208
1538.4954, -76.610
1538.5354, -77.587
1538.5754, -78.625
1538.6154, -77.024
1538.6555, -77.368
1538.6955, -78.378
1538.7355, -77.373
1538.7755, -78.790
1538.8155, -78.941
1538.8555, -78.604
1538.8956, -78.579
1538.9356, -78.038
1538.9756, -79.168
1539.0156, -78.062
1539.0556, -79.714
1539.0956, -76.861
1539.1357, -78.798
1539.1757, -77.700
1539.2157, -76.464
1539.2557, -76.886
1539.2957, -75.911
1539.3357, -75.445
1539.3758, -75.838
1539.4158, -75.075
1539.4558, -74.908
1539.4958, -74.462
1539.5358, -74.365
1539.5758, -73.485
1539.6158, -73.971
1539.6559, -73.752
1539.6959, -73.594
1539.7359, -73.068
1539.7759, -72.657
1539.8159, -72.870
1539.8559, -72.610
1539.8960, -72.934
1539.9360, -72.627
1539.9760, -72.474
1540.0160, -72.694
1540.0560, -72.637
1540.0960, -72.705
1540.1361, -72.516
1540.1761, -72.483
1540.2161, -72.678
1540.2561, -72.649
1540.2961, -73.047
1540.3361, -72.814
1540.3762, -72.507
1540.4162, -72.796
1540.4562, -72.847
1540.4962, -72.975
1540.5362, -72.681
1540.5762, -72.992
1540.6162, -72.530
1540.6563, -73.155
1540.6963, -72.677
1540.7363, -72.886
1540.7763, -72.617
1540.8163, -72.498
1540.8563, -72.385
1540.8964, -72.052
1540.9364, -72.240
1540.9764, -71.904
1541.0164, -72.001
1541.0564, -71.669
1541.0964, -71.553
1541.1365, -71.172
1541.1765, -71.538
1541.2165, -70.925
1541.2565, -70.705
1541.2965, -70.469
1541.3365, -70.401
1541.3766, -70.072
1541.4166, -70.195
1541.4566, -69.983
1541.4966, -69.561
1541.5366, -69.498
1541.5766, -69.240
1541.6166, -69.187
1541.6567, -69.283
1541.6967, -69.065
1541.7367, -68.891
1541.7767, -68.859
1541.8167, -68.798
1541.8567, -68.646
1541.8968, -68.517
1541.9368, -68.639
1541.9768, -68.605
1542.0168, -68.330
1542.0568, -68.489
1542.0968, -68.220
1542.1369, -68.577
1542.1769, -68.459
1542.2169, -68.322
1542.2569, -68.449
1542.2969, -68.504
1542.3369, -68.447
1542.3770, -68.629
1542.4170, -68.643
1542.4570, -68.802
1542.4970, -68.692
1542.5370, -68.970
1542.5770, -69.135
1542.6170, -69.110
1542.6571, -69.517
1542.6971, -69.342
1542.7371, -69.338
1542.7771, -69.536
1542.8171, -69.571
1542.8571, -69.602
1542.8972, -69.884
1542.9372, -69.681
1542.9772, -69.660
1543.0172, -69.993
1543.0572, -69.737
1543.0972, -69.895
1543.1373, -69.913
1543.1773, -69.887
1543.2173, -70.055
1543.2573, -70.017
1543.2973, -70.193
1543.3373, -70.319
1543.3774, -70.169
1543.4174, -70.232
1543.4574, -70.299
1543.4974, -70.639
1543.5374, -70.681
1543.5774, -70.714
1543.6174, -71.187
1543.6575, -70.836
1543.6975, -71.377
1543.7375, -71.262
1543.7775, -71.593
1543.8175, -71.724
1543.8575, -72.157
1543.8976, -71.899
1543.9376, -72.452
1543.9776, -72.294
1544.0176, -72.977
1544.0576, -73.092
1544.0976, -73.366
1544.1377, -73.377
1544.1777, -73.610
1544.2177, -73.763
1544.2577, -74.331
1544.2977, -73.901
1544.3377, -74.158
1544.3778, -74.815
1544.4178, -74.144
1544.4578, -74.982
1544.4978, -75.224
1544.5378, -75.176
1544.5778, -75.288
1544.6178, -75.510
1544.6579, -75.663
1544.6979, -76.177
1544.7379, -75.626
1544.7779, -76.509
1544.8179, -76.326
1544.8579, -76.438
1544.8980, -77.145
1544.9380, -76.337
1544.9780, -76.980
1545.0180, -76.079
1545.0580, -76.481
1545.0980, -76.499
1545.1381, -75.898
1545.1781, -75.997
1545.2181, -75.347
1545.2581, -75.874
1545.2981, -74.976
1545.3381, -74.586
1545.3782, -74.415
1545.4182, -74.056
1545.4582, -73.994
1545.4982, -73.712
1545.5382, -73.157
1545.5782, -72.804
1545.6182, -72.545
1545.6583, -72.347
1545.6983, -72.071
1545.7383, -71.259
1545.7783, -71.215
1545.8183, -70.939
1545.8583, -70.762
1545.8984, -70.329
1545.9384, -70.165
1545.9784, -70.037
1546.0184, -69.649
1546.0584, -69.202
1546.0984, -69.311
1546.1385, -68.975
1546.1785, -68.914
1546.2185, -68.714
1546.2585, -68.508
1546.2985, -68.313
1546.3385, -68.376
1546.3786, -68.095
1546.4186, -68.041
1546.4586, -67.772
1546.4986, -67.734
1546.5386, -67.609
1546.5786, -67.415
1546.6186, -67.303
1546.6587, -67.146
1546.6987, -67.109
1546.7387, -66.947
1546.7787, -66.938
1546.8187, -66.847
1546.8587, -66.748
1546.8988, -66.685
1546.9388, -66.556
1546.9788, -66.592
1547.0188, -66.481
1547.0588, -66.436
1547.0988, -66.392
1547.1389, -66.435
1547.1789, -66.449
1547.2189, -66.335
1547.2589, -66.351
1547.2989, -66.424
1547.3389, -66.416
1547.3790, -66.409
1547.4190, -66.278
1547.4590, -66.298
1547.4990, -66.268
1547.5390, -66.220
1547.5790, -66.199
1547.6190, -66.217
1547.6591, -66.227
1547.6991, -66.081
1547.7391, -66.060
1547.7791, -65.896
1547.8191, -65.926
1547.8591, -65.787
1547.8992, -65.874
1547.9392, -65.849
1547.9792, -65.804
1548.0192, -65.851
1548.0592, -65.785
1548.0992, -65.852
1548.1393, -65.930
1548.1793, -65.982
1548.2193, -65.991
1548.2593, -66.046
1548.2993, -66.244
1548.3393, -66.332
1548.3794, -66.418
1548.4194, -66.581
1548.4594, -66.775
1548.4994, -66.969
1548.5394, -67.064
1548.5794, -67.209
1548.6194, -67.562
1548.6595, -67.743
1548.6995, -67.920
1548.7395, -68.235
1548.7795, -68.446
1548.8195, -68.985
1548.8595, -69.003
1548.8996, -69.371
1548.9396, -69.930
1548.9796, -70.293
1549.0196, -70.614
