70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1500.000000
"SPAN", 400.000000
"START WL",1300.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-44.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9859
"FREQPARM", 9859






"[TRACE DATA]"
1300.0000, -46.124
1300.2000, -46.060
1300.4000, -45.970
1300.6000, -46.069
1300.8000, -46.348
1301.0000, -46.410
1301.2000, -46.457
1301.4000, -46.395
1301.6000, -46.495
1301.8000, -46.768
1302.0000, -46.954
1302.2000, -46.866
1302.4000, -47.287
1302.6000, -47.599
1302.8000, -47.670
1303.0000, -48.255
1303.2000, -48.315
1303.4000, -48.996
1303.6000, -49.411
1303.8000, -49.885
1304.0000, -50.400
1304.2000, -51.007
1304.4000, -51.796
1304.6000, -52.767
1304.8000, -53.333
1305.0000, -53.968
1305.2000, -54.354
1305.4000, -54.553
1305.6000, -54.797
1305.8000, -54.542
1306.0000, -54.063
1306.2000, -53.362
1306.4000, -52.885
1306.6000, -52.227
1306.8000, -51.171
1307.0000, -50.591
1307.2000, -49.976
1307.4000, -49.256
1307.6000, -48.541
1307.8000, -47.853
1308.0000, -47.138
1308.2000, -46.517
1308.4000, -46.429
1308.6000, -45.733
1308.8000, -45.321
1309.0000, -45.173
1309.2000, -44.957
1309.4000, -44.661
1309.6000, -44.332
1309.8000, -44.117
1310.0000, -43.994
1310.2000, -43.926
1310.4000, -44.001
1310.6000, -43.808
1310.8000, -43.717
1311.0000, -43.879
1311.2000, -44.091
1311.4000, -44.035
1311.6000, -43.945
1311.8000, -44.146
1312.0000, -44.115
1312.2000, -44.330
1312.4000, -44.162
1312.6000, -44.113
1312.8000, -44.058
1313.0000, -44.271
1313.2000, -44.281
1313.4000, -44.340
1313.6000, -44.319
1313.8000, -44.346
1314.0000, -44.359
1314.2000, -44.413
1314.4000, -44.295
1314.6000, -44.439
1314.8000, -44.585
1315.0000, -44.747
1315.2000, -44.777
1315.4000, -44.943
1315.6000, -45.149
1315.8000, -45.294
1316.0000, -45.763
1316.2000, -45.838
1316.4000, -46.196
1316.6000, -46.418
1316.8000, -46.899
1317.0000, -47.308
1317.2000, -47.516
1317.4000, -47.767
1317.6000, -48.148
1317.8000, -48.625
1318.0000, -49.063
1318.2000, -49.514
1318.4000, -49.592
1318.6000, -49.940
1318.8000, -50.329
1319.0000, -50.704
1319.2000, -51.059
1319.4000, -51.305
1319.6000, -51.936
1319.8000, -52.278
1320.0000, -52.507
1320.2000, -52.818
1320.4000, -53.296
1320.6000, -53.756
1320.8000, -54.261
1321.0000, -54.692
1321.2000, -55.187
1321.4000, -55.821
1321.6000, -56.747
1321.8000, -57.306
1322.0000, -58.011
1322.2000, -58.937
1322.4000, -59.773
1322.6000, -60.513
1322.8000, -61.285
1323.0000, -62.169
1323.2000, -62.869
1323.4000, -63.623
1323.6000, -64.243
1323.8000, -64.390
1324.0000, -64.117
1324.2000, -63.641
1324.4000, -63.420
1324.6000, -62.803
1324.8000, -62.063
1325.0000, -61.509
1325.2000, -60.780
1325.4000, -60.054
1325.6000, -59.569
