70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1500.000000
"SPAN", 400.000000
"START WL",1300.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-44.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9859
"FREQPARM", 9859






"[TRACE DATA]"
1300.0000, -43.869
1300.2000, -43.772
1300.4000, -43.519
1300.6000, -43.465
1300.8000, -43.419
1301.0000, -43.218
1301.2000, -43.041
1301.4000, -42.580
1301.6000, -42.724
1301.8000, -42.392
1302.0000, -42.325
1302.2000, -41.975
1302.4000, -41.635
1302.6000, -41.744
1302.8000, -41.751
1303.0000, -41.644
1303.2000, -41.503
1303.4000, -41.543
1303.6000, -41.615
1303.8000, -41.575
1304.0000, -41.589
1304.2000, -41.574
1304.4000, -41.732
1304.6000, -41.885
1304.8000, -42.301
1305.0000, -42.354
1305.2000, -42.233
1305.4000, -42.653
1305.6000, -42.914
1305.8000, -43.087
1306.0000, -43.256
1306.2000, -43.270
1306.4000, -43.674
1306.6000, -43.909
1306.8000, -43.985
1307.0000, -44.188
1307.2000, -44.890
1307.4000, -45.043
1307.6000, -45.208
1307.8000, -45.750
1308.0000, -45.902
1308.2000, -46.287
1308.4000, -46.855
1308.6000, -47.165
1308.8000, -47.745
1309.0000, -48.381
1309.2000, -49.170
1309.4000, -49.776
1309.6000, -50.266
1309.8000, -51.090
1310.0000, -51.988
1310.2000, -53.113
1310.4000, -53.932
1310.6000, -54.683
1310.8000, -55.553
1311.0000, -56.648
1311.2000, -57.181
1311.4000, -57.665
1311.6000, -57.676
1311.8000, -57.617
1312.0000, -57.256
1312.2000, -57.057
1312.4000, -56.368
1312.6000, -55.751
1312.8000, -55.107
1313.0000, -54.743
1313.2000, -54.357
1313.4000, -53.878
1313.6000, -53.080
1313.8000, -53.411
1314.0000, -52.287
1314.2000, -51.489
1314.4000, -50.973
1314.6000, -50.438
1314.8000, -49.980
1315.0000, -49.925
1315.2000, -49.801
1315.4000, -49.679
1315.6000, -49.702
1315.8000, -49.345
1316.0000, -48.951
1316.2000, -48.511
1316.4000, -48.172
1316.6000, -48.274
1316.8000, -48.291
1317.0000, -49.021
1317.2000, -49.345
1317.4000, -49.580
1317.6000, -49.695
1317.8000, -49.420
1318.0000, -49.183
1318.2000, -48.741
1318.4000, -48.501
1318.6000, -48.650
1318.8000, -48.780
1319.0000, -48.874
1319.2000, -48.827
1319.4000, -48.902
1319.6000, -48.794
1319.8000, -48.830
1320.0000, -48.619
1320.2000, -48.542
1320.4000, -48.366
1320.6000, -48.444
1320.8000, -48.453
1321.0000, -48.172
1321.2000, -48.287
1321.4000, -48.436
1321.6000, -48.454
1321.8000, -48.576
1322.0000, -48.723
1322.2000, -48.653
1322.4000, -48.879
1322.6000, -49.057
1322.8000, -49.293
1323.0000, -49.338
1323.2000, -49.544
1323.4000, -49.658
1323.6000, -49.915
1323.8000, -49.967
1324.0000, -49.985
1324.2000, -50.237
1324.4000, -50.458
1324.6000, -50.555
1324.8000, -50.659
1325.0000, -50.731
1325.2000, -50.829
1325.4000, -50.938
1325.6000, -51.048
