x-axis,1
second,Volt
-2.497000E-06,+178.190381499E-03
-2.494500E-06,+178.274063510E-03
-2.492000E-06,+177.981176472E-03
-2.489500E-06,+178.399586526E-03
-2.487000E-06,+178.399586526E-03
-2.484500E-06,+178.399586526E-03
-2.482000E-06,+178.064858483E-03
-2.479500E-06,+178.399586526E-03
-2.477000E-06,+178.315904515E-03
-2.474500E-06,+178.483268537E-03
-2.472000E-06,+178.399586526E-03
-2.469500E-06,+178.525109543E-03
-2.467000E-06,+178.692473564E-03
-2.464500E-06,+179.194565630E-03
-2.462000E-06,+179.110883619E-03
-2.459500E-06,+179.696657695E-03
-2.457000E-06,+179.947703728E-03
-2.454500E-06,+181.035569869E-03
-2.452000E-06,+180.700841825E-03
-2.449500E-06,+181.328456907E-03
-2.447000E-06,+181.663184951E-03
-2.444500E-06,+183.504189190E-03
-2.442000E-06,+182.458164054E-03
-2.439500E-06,+183.127620141E-03
-2.437000E-06,+183.671553212E-03
-2.434500E-06,+184.926783375E-03
-2.432000E-06,+183.462348185E-03
-2.429500E-06,+184.131804272E-03
-2.427000E-06,+184.592055331E-03
-2.424500E-06,+185.219670413E-03
-2.422000E-06,+183.922599244E-03
-2.419500E-06,+184.048122261E-03
-2.417000E-06,+184.466532315E-03
-2.414500E-06,+184.801260359E-03
-2.412000E-06,+184.131804272E-03
-2.409500E-06,+184.089963266E-03
-2.407000E-06,+184.089963266E-03
-2.404500E-06,+184.801260359E-03
-2.402000E-06,+184.675737342E-03
-2.399500E-06,+184.508373321E-03
-2.397000E-06,+185.135988402E-03
-2.394500E-06,+185.345193429E-03
-2.392000E-06,+185.679921473E-03
-2.389500E-06,+185.805444489E-03
-2.387000E-06,+186.349377560E-03
-2.384500E-06,+187.269879680E-03
-2.382000E-06,+187.479084707E-03
-2.379500E-06,+187.520925712E-03
-2.377000E-06,+188.106699788E-03
-2.374500E-06,+189.445611963E-03
-2.372000E-06,+188.943519897E-03
-2.369500E-06,+189.027201908E-03
-2.367000E-06,+189.361929952E-03
-2.364500E-06,+190.617160115E-03
-2.362000E-06,+190.449796093E-03
-2.359500E-06,+189.361929952E-03
-2.357000E-06,+189.822181012E-03
-2.354500E-06,+190.951888158E-03
-2.352000E-06,+190.742683131E-03
-2.349500E-06,+189.487452968E-03
-2.347000E-06,+189.947704028E-03
-2.344500E-06,+190.826365142E-03
-2.342000E-06,+190.575319109E-03
-2.339500E-06,+189.947704028E-03
-2.337000E-06,+189.947704028E-03
-2.334500E-06,+190.784524137E-03
-2.332000E-06,+191.161093186E-03
-2.329500E-06,+190.659001120E-03
-2.327000E-06,+190.449796093E-03
-2.324500E-06,+191.830549273E-03
-2.322000E-06,+192.876574409E-03
-2.319500E-06,+191.914231284E-03
-2.317000E-06,+191.914231284E-03
-2.314500E-06,+193.587871501E-03
-2.312000E-06,+195.470716746E-03
-2.309500E-06,+193.546030496E-03
-2.307000E-06,+193.671553512E-03
-2.304500E-06,+195.094147697E-03
-2.302000E-06,+199.361930252E-03
-2.299500E-06,+194.884942670E-03
-2.297000E-06,+194.801260659E-03
-2.294500E-06,+195.679921773E-03
-2.292000E-06,+198.274064111E-03
-2.289500E-06,+195.847285795E-03
-2.287000E-06,+195.010465686E-03
-2.284500E-06,+195.889126800E-03
-2.282000E-06,+197.018833947E-03
-2.279500E-06,+195.972808811E-03
-2.277000E-06,+194.675737643E-03
-2.274500E-06,+195.805444790E-03
-2.272000E-06,+196.809628920E-03
-2.269500E-06,+196.056490822E-03
-2.267000E-06,+195.052306692E-03
-2.264500E-06,+196.056490822E-03
-2.262000E-06,+197.688290034E-03
-2.259500E-06,+196.767787915E-03
-2.257000E-06,+195.721762779E-03
-2.254500E-06,+196.642264898E-03
-2.252000E-06,+199.947704328E-03
-2.249500E-06,+198.441428132E-03
-2.247000E-06,+197.144356964E-03
-2.244500E-06,+197.730131040E-03
-2.242000E-06,+205.554399057E-03
-2.239500E-06,+199.738499301E-03
-2.237000E-06,+198.441428132E-03
-2.234500E-06,+198.566951149E-03
-2.232000E-06,+206.140173133E-03
-2.229500E-06,+200.659001421E-03
-2.227000E-06,+198.985361203E-03
-2.224500E-06,+198.525110143E-03
-2.222000E-06,+201.286616502E-03
-2.219500E-06,+200.198750361E-03
-2.217000E-06,+198.608792154E-03
-2.214500E-06,+198.315905116E-03
-2.212000E-06,+199.361930252E-03
-2.209500E-06,+198.776156176E-03
-2.207000E-06,+197.311720985E-03
-2.204500E-06,+196.767787915E-03
-2.202000E-06,+197.018833947E-03
-2.199500E-06,+196.182013839E-03
-2.197000E-06,+194.592055632E-03
-2.194500E-06,+193.797076528E-03
-2.192000E-06,+193.755235523E-03
-2.189500E-06,+192.625528376E-03
-2.187000E-06,+191.077411175E-03
-2.184500E-06,+190.366114082E-03
-2.182000E-06,+190.700842126E-03
-2.179500E-06,+190.407955088E-03
-2.177000E-06,+189.027201908E-03
-2.174500E-06,+188.650632859E-03
-2.172000E-06,+188.441427832E-03
-2.169500E-06,+188.776155876E-03
-2.167000E-06,+188.023017778E-03
-2.164500E-06,+187.311720685E-03
-2.162000E-06,+186.600423593E-03
-2.159500E-06,+186.976992642E-03
-2.157000E-06,+186.265695549E-03
-2.154500E-06,+185.638080467E-03
-2.152000E-06,+184.592055331E-03
-2.149500E-06,+183.880758239E-03
-2.147000E-06,+182.709210087E-03
-2.144500E-06,+181.244774896E-03
-2.142000E-06,+180.031385738E-03
-2.139500E-06,+178.525109543E-03
-2.137000E-06,+177.018833347E-03
-2.134500E-06,+174.508373020E-03
-2.132000E-06,+172.834732803E-03
-2.129500E-06,+170.910046552E-03
-2.127000E-06,+169.487452367E-03
-2.124500E-06,+168.148540193E-03
-2.122000E-06,+167.479084106E-03
-2.119500E-06,+166.767787014E-03
-2.117000E-06,+166.474899976E-03
-2.114500E-06,+166.140171932E-03
-2.112000E-06,+165.721761878E-03
-2.109500E-06,+165.638079867E-03
-2.107000E-06,+165.638079867E-03
-2.104500E-06,+165.512556850E-03
-2.102000E-06,+165.219669812E-03
-2.099500E-06,+165.135987801E-03
-2.097000E-06,+165.428874840E-03
-2.094500E-06,+165.345192829E-03
-2.092000E-06,+165.010464785E-03
-2.089500E-06,+164.926782774E-03
-2.087000E-06,+165.219669812E-03
-2.084500E-06,+165.135987801E-03
-2.082000E-06,+164.926782774E-03
-2.079500E-06,+164.926782774E-03
-2.077000E-06,+165.345192829E-03
-2.074500E-06,+165.094146796E-03
-2.072000E-06,+165.010464785E-03
