70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1300.000000
"SPAN", 800.000000
"START WL", 900.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-17.2
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       8001
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
 900.0000, -65.846
 900.1000, -65.236
 900.2000, -66.206
 900.3000, -67.998
 900.4000, -65.593
 900.5000, -64.899
 900.6000, -66.817
 900.7000, -69.499
 900.8000, -65.051
 900.9000, -66.551
 901.0000, -67.352
 901.1000, -65.629
 901.2000, -66.078
 901.3000, -66.333
 901.4000, -67.607
 901.5000, -66.909
 901.6000, -66.873
 901.7000, -65.975
 901.8000, -66.305
 901.9000, -66.334
 902.0000, -66.389
 902.1000, -67.472
 902.2000, -65.170
 902.3000, -69.030
 902.4000, -66.667
 902.5000, -66.465
 902.6000, -66.906
 902.7000, -68.152
 902.8000, -66.515
 902.9000, -65.012
 903.0000, -66.053
 903.1000, -68.554
 903.2000, -65.547
 903.3000, -68.296
 903.4000, -67.949
 903.5000, -67.027
 903.6000, -66.124
 903.7000, -66.807
 903.8000, -66.128
 903.9000, -67.837
 904.0000, -67.375
 904.1000, -66.328
 904.2000, -67.280
 904.3000, -67.410
 904.4000, -66.427
 904.5000, -66.553
 904.6000, -68.513
 904.7000, -68.031
 904.8000, -66.741
 904.9000, -66.729
 905.0000, -66.634
 905.1000, -67.918
 905.2000, -67.760
 905.3000, -67.032
 905.4000, -66.605
 905.5000, -67.028
 905.6000, -67.215
 905.7000, -67.066
 905.8000, -68.696
 905.9000, -66.529
 906.0000, -67.700
 906.1000, -67.808
 906.2000, -67.515
 906.3000, -66.350
 906.4000, -67.157
 906.5000, -67.414
 906.6000, -67.722
 906.7000, -67.443
 906.8000, -67.858
 906.9000, -67.410
 907.0000, -67.808
 907.1000, -67.091
 907.2000, -67.174
 907.3000, -68.270
 907.4000, -67.178
 907.5000, -67.923
 907.6000, -66.934
 907.7000, -68.037
 907.8000, -69.109
 907.9000, -66.685
 908.0000, -69.547
 908.1000, -67.755
 908.2000, -66.657
 908.3000, -67.830
 908.4000, -68.750
 908.5000, -66.990
 908.6000, -68.477
 908.7000, -68.393
 908.8000, -68.798
 908.9000, -67.730
 909.0000, -67.672
 909.1000, -67.545
 909.2000, -67.710
 909.3000, -68.024
 909.4000, -69.820
 909.5000, -68.387
 909.6000, -67.358
 909.7000, -67.376
 909.8000, -68.851
 909.9000, -67.725
 910.0000, -69.727
 910.1000, -67.984
 910.2000, -69.076
 910.3000, -67.812
 910.4000, -67.616
 910.5000, -68.167
 910.6000, -68.741
 910.7000, -68.457
 910.8000, -69.301
 910.9000, -68.291
 911.0000, -67.894
 911.1000, -69.072
 911.2000, -69.442
 911.3000, -69.090
 911.4000, -68.624
 911.5000, -68.345
 911.6000, -68.610
 911.7000, -69.297
 911.8000, -68.644
 911.9000, -67.917
 912.0000, -68.287
 912.1000, -70.257
 912.2000, -68.945
 912.3000, -68.454
 912.4000, -69.615
 912.5000, -68.748
 912.6000, -68.376
 912.7000, -69.343
 912.8000, -68.410
 912.9000, -68.378
 913.0000, -69.547
 913.1000, -69.554
 913.2000, -67.664
 913.3000, -69.857
 913.4000, -69.856
 913.5000, -68.590
 913.6000, -68.478
 913.7000, -70.307
 913.8000, -69.497
 913.9000, -68.867
 914.0000, -68.976
 914.1000, -69.173
 914.2000, -69.271
 914.3000, -69.539
 914.4000, -68.626
 914.5000, -69.470
 914.6000, -68.669
 914.7000, -69.272
 914.8000, -70.139
 914.9000, -69.038
 915.0000, -68.815
 915.1000, -69.080
 915.2000, -70.165
 915.3000, -68.572
 915.4000, -68.878
 915.5000, -69.295
 915.6000, -69.150
 915.7000, -69.620
 915.8000, -69.509
 915.9000, -69.616
 916.0000, -69.522
 916.1000, -69.363
 916.2000, -70.251
 916.3000, -69.483
 916.4000, -69.781
 916.5000, -70.345
 916.6000, -69.563
 916.7000, -69.207
 916.8000, -69.107
 916.9000, -69.880
 917.0000, -70.190
 917.1000, -69.681
 917.2000, -70.438
 917.3000, -69.390
 917.4000, -69.044
 917.5000, -69.632
 917.6000, -69.239
 917.7000, -71.437
 917.8000, -70.875
 917.9000, -70.218
 918.0000, -69.193
 918.1000, -69.277
 918.2000, -69.402
 918.3000, -68.825
 918.4000, -69.252
 918.5000, -72.396
 918.6000, -69.841
 918.7000, -69.537
 918.8000, -68.784
 918.9000, -71.477
 919.0000, -71.744
 919.1000, -68.420
 919.2000, -69.779
 919.3000, -71.204
 919.4000, -71.141
 919.5000, -68.240
 919.6000, -73.880
 919.7000, -69.031
 919.8000, -68.990
 919.9000, -70.430
 920.0000, -70.444
 920.1000, -71.386
 920.2000, -70.500
 920.3000, -70.487
 920.4000, -70.897
 920.5000, -71.350
 920.6000, -70.572
 920.7000, -71.200
 920.8000, -68.844
 920.9000, -71.220
 921.0000, -72.196
 921.1000, -72.494
 921.2000, -69.714
 921.3000, -69.866
 921.4000, -71.427
 921.5000, -71.279
 921.6000, -70.640
 921.7000, -69.797
 921.8000, -70.764
 921.9000, -69.536
 922.0000, -69.419
 922.1000, -69.912
 922.2000, -73.263
 922.3000, -69.254
 922.4000, -72.393
 922.5000, -71.317
 922.6000, -70.184
 922.7000, -70.151
 922.8000, -70.339
 922.9000, -70.466
 923.0000, -70.891
 923.1000, -71.985
 923.2000, -70.474
 923.3000, -70.554
 923.4000, -71.255
 923.5000, -71.901
 923.6000, -70.958
 923.7000, -71.128
 923.8000, -70.269
 923.9000, -70.198
 924.0000, -72.483
 924.1000, -69.841
 924.2000, -70.617
 924.3000, -70.686
 924.4000, -69.294
 924.5000, -71.802
 924.6000, -79.977
 924.7000, -70.846
 924.8000, -71.817
 924.9000, -69.030
 925.0000, -71.113
 925.1000, -71.786
 925.2000, -71.271
 925.3000, -69.571
 925.4000, -72.511
 925.5000, -71.458
 925.6000, -71.361
 925.7000, -71.273
 925.8000, -71.556
 925.9000, -70.669
 926.0000, -71.971
 926.1000, -71.424
 926.2000, -70.962
 926.3000, -71.214
 926.4000, -71.463
 926.5000, -70.682
 926.6000, -70.586
 926.7000, -71.363
 926.8000, -71.467
 926.9000, -71.941
 927.0000, -71.126
 927.1000, -71.521
 927.2000, -70.468
 927.3000, -71.719
 927.4000, -71.069
 927.5000, -71.662
 927.6000, -71.251
 927.7000, -70.816
 927.8000, -70.576
 927.9000, -70.208
 928.0000, -72.511
 928.1000, -72.512
 928.2000, -70.360
 928.3000, -72.672
 928.4000, -71.621
 928.5000, -71.920
 928.6000, -71.003
 928.7000, -71.120
 928.8000, -70.760
 928.9000, -72.674
 929.0000, -71.737
 929.1000, -71.792
 929.2000, -71.339
 929.3000, -72.266
 929.4000, -72.506
 929.5000, -72.511
 929.6000, -71.012
 929.7000, -71.557
 929.8000, -72.506
 929.9000, -71.687
 930.0000, -72.147
 930.1000, -71.673
 930.2000, -72.187
 930.3000, -73.198
 930.4000, -70.866
 930.5000, -72.198
 930.6000, -72.370
 930.7000, -71.948
 930.8000, -71.924
 930.9000, -72.295
 931.0000, -71.296
 931.1000, -72.304
 931.2000, -72.003
 931.3000, -71.678
 931.4000, -72.059
 931.5000, -72.136
 931.6000, -72.161
 931.7000, -71.117
 931.8000, -71.938
 931.9000, -71.776
 932.0000, -72.264
 932.1000, -71.402
 932.2000, -71.568
 932.3000, -72.250
 932.4000, -71.844
 932.5000, -72.159
 932.6000, -72.024
 932.7000, -72.406
 932.8000, -72.227
 932.9000, -70.815
 933.0000, -74.226
 933.1000, -72.725
 933.2000, -71.727
 933.3000, -72.499
 933.4000, -70.955
 933.5000, -71.493
 933.6000, -72.741
 933.7000, -73.079
 933.8000, -71.202
 933.9000, -73.557
 934.0000, -74.114
 934.1000, -71.548
 934.2000, -73.016
 934.3000, -71.228
 934.4000, -70.749
 934.5000, -71.829
