70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1500.000000
"SPAN", 400.000000
"START WL",1300.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-44.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9859
"FREQPARM", 9859






"[TRACE DATA]"
1300.0000, -49.911
1300.2000, -50.414
1300.4000, -50.197
1300.6000, -50.404
1300.8000, -50.524
1301.0000, -50.184
1301.2000, -49.924
1301.4000, -49.343
1301.6000, -48.824
1301.8000, -48.167
1302.0000, -47.863
1302.2000, -46.623
1302.4000, -46.005
1302.6000, -45.388
1302.8000, -44.898
1303.0000, -44.291
1303.2000, -43.534
1303.4000, -43.127
1303.6000, -42.784
1303.8000, -42.565
1304.0000, -42.143
1304.2000, -41.790
1304.4000, -41.618
1304.6000, -41.491
1304.8000, -41.375
1305.0000, -41.088
1305.2000, -41.142
1305.4000, -41.288
1305.6000, -41.334
1305.8000, -41.415
1306.0000, -41.488
1306.2000, -41.532
1306.4000, -41.708
1306.6000, -42.089
1306.8000, -42.211
1307.0000, -42.332
1307.2000, -42.693
1307.4000, -42.917
1307.6000, -43.123
1307.8000, -43.418
1308.0000, -43.877
1308.2000, -44.248
1308.4000, -44.803
1308.6000, -45.256
1308.8000, -45.664
1309.0000, -46.153
1309.2000, -46.772
1309.4000, -47.253
1309.6000, -47.525
1309.8000, -47.540
1310.0000, -47.691
1310.2000, -47.742
1310.4000, -47.929
1310.6000, -47.704
1310.8000, -47.284
1311.0000, -47.172
1311.2000, -46.867
1311.4000, -46.697
1311.6000, -46.292
1311.8000, -46.061
1312.0000, -45.888
1312.2000, -45.726
1312.4000, -45.509
1312.6000, -45.320
1312.8000, -45.119
1313.0000, -45.069
1313.2000, -44.842
1313.4000, -44.758
1313.6000, -44.536
1313.8000, -44.567
1314.0000, -44.728
1314.2000, -44.727
1314.4000, -44.768
1314.6000, -44.852
1314.8000, -44.873
1315.0000, -45.156
1315.2000, -45.484
1315.4000, -45.681
1315.6000, -45.896
1315.8000, -46.588
1316.0000, -46.894
1316.2000, -47.514
1316.4000, -47.904
1316.6000, -48.524
1316.8000, -49.050
1317.0000, -49.743
1317.2000, -50.415
1317.4000, -51.214
1317.6000, -51.850
1317.8000, -52.645
1318.0000, -53.329
1318.2000, -53.638
1318.4000, -54.257
1318.6000, -54.730
1318.8000, -55.105
1319.0000, -55.105
1319.2000, -54.776
1319.4000, -54.533
1319.6000, -54.466
1319.8000, -53.808
1320.0000, -53.530
1320.2000, -52.873
1320.4000, -52.520
1320.6000, -52.129
1320.8000, -51.763
1321.0000, -51.275
1321.2000, -51.150
1321.4000, -50.782
1321.6000, -50.639
1321.8000, -50.551
1322.0000, -50.388
1322.2000, -50.145
1322.4000, -50.255
1322.6000, -50.238
1322.8000, -50.422
1323.0000, -50.340
1323.2000, -50.473
1323.4000, -50.548
1323.6000, -50.956
1323.8000, -50.941
1324.0000, -51.048
1324.2000, -51.277
1324.4000, -51.562
1324.6000, -51.923
1324.8000, -52.137
1325.0000, -52.293
1325.2000, -52.709
1325.4000, -53.028
1325.6000, -53.404
