70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1300.000000
"SPAN", 800.000000
"START WL", 900.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-17.2
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       8001
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
 900.0000, -67.357
 900.1000, -67.608
 900.2000, -65.957
 900.3000, -66.646
 900.4000, -67.156
 900.5000, -66.996
 900.6000, -66.472
 900.7000, -65.817
 900.8000, -65.986
 900.9000, -66.519
 901.0000, -66.520
 901.1000, -66.612
 901.2000, -66.368
 901.3000, -66.594
 901.4000, -66.305
 901.5000, -66.313
 901.6000, -66.556
 901.7000, -66.500
 901.8000, -65.860
 901.9000, -66.739
 902.0000, -65.767
 902.1000, -67.692
 902.2000, -65.711
 902.3000, -66.770
 902.4000, -67.772
 902.5000, -65.871
 902.6000, -65.870
 902.7000, -68.780
 902.8000, -67.318
 902.9000, -66.010
 903.0000, -66.793
 903.1000, -66.714
 903.2000, -67.897
 903.3000, -66.024
 903.4000, -66.653
 903.5000, -66.781
 903.6000, -66.653
 903.7000, -67.002
 903.8000, -66.553
 903.9000, -67.189
 904.0000, -66.548
 904.1000, -67.560
 904.2000, -66.419
 904.3000, -67.451
 904.4000, -66.684
 904.5000, -65.621
 904.6000, -67.236
 904.7000, -67.839
 904.8000, -65.987
 904.9000, -68.283
 905.0000, -68.107
 905.1000, -67.819
 905.2000, -65.766
 905.3000, -66.635
 905.4000, -67.448
 905.5000, -67.491
 905.6000, -67.139
 905.7000, -67.488
 905.8000, -67.133
 905.9000, -68.017
 906.0000, -66.674
 906.1000, -67.307
 906.2000, -66.643
 906.3000, -68.354
 906.4000, -67.910
 906.5000, -67.634
 906.6000, -66.614
 906.7000, -67.690
 906.8000, -66.872
 906.9000, -67.421
 907.0000, -67.618
 907.1000, -67.674
 907.2000, -66.652
 907.3000, -68.342
 907.4000, -67.433
 907.5000, -66.891
 907.6000, -67.079
 907.7000, -67.155
 907.8000, -68.287
 907.9000, -69.006
 908.0000, -67.219
 908.1000, -66.911
 908.2000, -68.470
 908.3000, -67.202
 908.4000, -67.213
 908.5000, -67.716
 908.6000, -67.949
 908.7000, -67.877
 908.8000, -67.276
 908.9000, -68.067
 909.0000, -68.326
 909.1000, -67.883
 909.2000, -67.077
 909.3000, -67.969
 909.4000, -68.394
 909.5000, -68.007
 909.6000, -67.158
 909.7000, -68.556
 909.8000, -67.254
 909.9000, -68.134
 910.0000, -67.942
 910.1000, -67.310
 910.2000, -68.581
 910.3000, -70.424
 910.4000, -67.905
 910.5000, -68.239
 910.6000, -68.678
 910.7000, -67.114
 910.8000, -68.397
 910.9000, -67.527
 911.0000, -67.864
 911.1000, -68.162
 911.2000, -71.213
 911.3000, -67.924
 911.4000, -69.215
 911.5000, -68.621
 911.6000, -68.477
 911.7000, -68.983
 911.8000, -68.354
 911.9000, -68.831
 912.0000, -68.564
 912.1000, -69.116
 912.2000, -67.926
 912.3000, -69.022
 912.4000, -68.324
 912.5000, -68.605
 912.6000, -68.668
 912.7000, -68.733
 912.8000, -69.267
 912.9000, -68.037
 913.0000, -68.192
 913.1000, -68.180
 913.2000, -69.286
 913.3000, -69.061
 913.4000, -68.221
 913.5000, -68.522
 913.6000, -69.496
 913.7000, -68.407
 913.8000, -69.070
 913.9000, -68.642
 914.0000, -67.143
 914.1000, -69.408
 914.2000, -71.431
 914.3000, -69.194
 914.4000, -69.471
 914.5000, -68.611
 914.6000, -70.161
 914.7000, -69.278
 914.8000, -68.996
 914.9000, -68.604
 915.0000, -68.763
 915.1000, -69.412
 915.2000, -69.035
 915.3000, -69.650
 915.4000, -68.572
 915.5000, -69.114
 915.6000, -69.387
 915.7000, -68.864
 915.8000, -69.095
 915.9000, -70.053
 916.0000, -69.311
 916.1000, -69.670
 916.2000, -69.119
 916.3000, -69.185
 916.4000, -69.019
 916.5000, -69.610
 916.6000, -69.710
 916.7000, -69.474
 916.8000, -69.623
 916.9000, -69.087
 917.0000, -68.573
 917.1000, -69.665
 917.2000, -70.206
 917.3000, -69.960
 917.4000, -69.383
 917.5000, -70.746
 917.6000, -68.337
 917.7000, -69.984
 917.8000, -71.726
 917.9000, -69.545
 918.0000, -69.405
 918.1000, -69.682
 918.2000, -69.355
 918.3000, -68.557
 918.4000, -70.616
 918.5000, -70.231
 918.6000, -69.711
 918.7000, -69.633
 918.8000, -69.164
 918.9000, -69.801
 919.0000, -72.976
 919.1000, -69.241
 919.2000, -69.763
 919.3000, -69.052
 919.4000, -68.979
 919.5000, -70.490
 919.6000, -71.072
 919.7000, -70.222
 919.8000, -69.887
 919.9000, -69.934
 920.0000, -69.995
 920.1000, -69.807
 920.2000, -70.268
 920.3000, -69.808
 920.4000, -70.364
 920.5000, -70.334
 920.6000, -69.672
 920.7000, -70.775
 920.8000, -68.567
 920.9000, -70.053
 921.0000, -70.439
 921.1000, -71.854
 921.2000, -70.433
 921.3000, -69.707
 921.4000, -68.304
 921.5000, -69.938
 921.6000, -70.684
 921.7000, -70.195
 921.8000, -71.326
 921.9000, -69.293
 922.0000, -71.120
 922.1000, -69.735
 922.2000, -70.720
 922.3000, -69.816
 922.4000, -69.295
 922.5000, -69.644
 922.6000, -70.425
 922.7000, -73.181
 922.8000, -70.775
 922.9000, -70.213
 923.0000, -70.080
 923.1000, -71.234
 923.2000, -69.118
 923.3000, -71.770
 923.4000, -71.609
 923.5000, -69.457
 923.6000, -72.810
 923.7000, -70.149
 923.8000, -71.190
 923.9000, -70.971
 924.0000, -70.531
 924.1000, -71.317
 924.2000, -70.624
 924.3000, -70.779
 924.4000, -71.163
 924.5000, -70.869
 924.6000, -70.683
 924.7000, -70.705
 924.8000, -70.695
 924.9000, -70.574
 925.0000, -69.834
 925.1000, -71.698
 925.2000, -70.088
 925.3000, -70.145
 925.4000, -69.993
 925.5000, -71.434
 925.6000, -70.739
 925.7000, -70.772
 925.8000, -70.731
 925.9000, -69.400
 926.0000, -70.447
 926.1000, -72.122
 926.2000, -70.360
 926.3000, -69.745
 926.4000, -72.809
 926.5000, -72.164
 926.6000, -70.180
 926.7000, -72.556
 926.8000, -70.583
 926.9000, -71.220
 927.0000, -70.957
 927.1000, -70.254
 927.2000, -71.370
 927.3000, -70.662
 927.4000, -71.207
 927.5000, -70.618
 927.6000, -70.250
 927.7000, -70.714
 927.8000, -72.379
 927.9000, -70.767
 928.0000, -70.845
 928.1000, -72.407
 928.2000, -70.526
 928.3000, -71.021
 928.4000, -71.521
 928.5000, -71.185
 928.6000, -70.835
 928.7000, -70.912
 928.8000, -70.765
 928.9000, -71.772
 929.0000, -71.600
 929.1000, -71.141
 929.2000, -70.501
 929.3000, -71.407
 929.4000, -70.317
 929.5000, -72.915
 929.6000, -70.495
 929.7000, -72.108
 929.8000, -69.956
 929.9000, -70.985
 930.0000, -72.337
 930.1000, -70.855
 930.2000, -71.358
 930.3000, -71.942
 930.4000, -70.196
 930.5000, -71.126
 930.6000, -73.085
 930.7000, -71.234
 930.8000, -71.905
 930.9000, -71.499
 931.0000, -70.481
 931.1000, -71.869
 931.2000, -71.564
 931.3000, -71.023
 931.4000, -70.724
 931.5000, -71.164
 931.6000, -72.005
 931.7000, -71.350
 931.8000, -72.220
 931.9000, -72.824
 932.0000, -71.533
 932.1000, -70.762
 932.2000, -71.703
 932.3000, -72.268
 932.4000, -71.103
 932.5000, -73.261
 932.6000, -70.904
 932.7000, -70.811
 932.8000, -72.836
 932.9000, -71.306
 933.0000, -73.514
 933.1000, -70.586
 933.2000, -71.205
 933.3000, -71.036
 933.4000, -71.441
 933.5000, -73.382
 933.6000, -70.657
 933.7000, -76.365
 933.8000, -70.088
 933.9000, -72.517
 934.0000, -73.363
 934.1000, -71.130
 934.2000, -71.975
 934.3000, -72.826
 934.4000, -71.709
 934.5000, -71.725
