70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1475.000000
"SPAN", 350.000000
"START WL",1300.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       3501
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1300.0000, -78.389
1300.1000, -77.949
1300.2000, -77.712
1300.3000, -77.186
1300.4000, -77.128
1300.5000, -76.813
1300.6000, -77.565
1300.7000, -77.601
1300.8000, -76.668
1300.9000, -75.794
1301.0000, -76.464
1301.1000, -76.943
1301.2000, -76.368
1301.3000, -75.908
1301.4000, -75.726
1301.5000, -75.902
1301.6000, -75.640
1301.7000, -75.893
1301.8000, -75.149
1301.9000, -75.766
1302.0000, -75.097
1302.1000, -75.928
1302.2000, -75.862
1302.3000, -75.956
1302.4000, -75.199
1302.5000, -75.876
1302.6000, -76.466
1302.7000, -76.284
1302.8000, -76.466
1302.9000, -77.351
1303.0000, -76.394
1303.1000, -76.991
1303.2000, -77.723
1303.3000, -76.171
1303.4000, -77.512
1303.5000, -77.830
1303.6000, -79.505
1303.7000, -77.983
1303.8000, -78.172
1303.9000, -76.851
1304.0000, -79.684
1304.1000, -77.240
1304.2000, -77.275
1304.3000, -77.386
1304.4000, -76.858
1304.5000, -77.282
1304.6000, -76.213
1304.7000, -75.825
1304.8000, -75.995
1304.9000, -75.846
1305.0000, -75.133
1305.1000, -75.675
1305.2000, -75.122
1305.3000, -75.269
1305.4000, -74.928
1305.5000, -75.029
1305.6000, -74.983
1305.7000, -74.591
1305.8000, -75.023
1305.9000, -74.484
1306.0000, -75.013
1306.1000, -74.775
1306.2000, -75.287
1306.3000, -75.337
1306.4000, -75.391
1306.5000, -76.130
1306.6000, -75.474
1306.7000, -75.670
1306.8000, -76.769
1306.9000, -75.819
1307.0000, -77.050
1307.1000, -76.407
1307.2000, -77.408
1307.3000, -78.209
1307.4000, -77.746
1307.5000, -77.373
1307.6000, -77.468
1307.7000, -77.670
1307.8000, -78.482
1307.9000, -78.026
1308.0000, -78.461
