70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1300.000000
"SPAN", 800.000000
"START WL", 900.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-17.2
"LSCL",10.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       8001
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
 900.0000, -66.585
 900.1000, -66.651
 900.2000, -73.387
 900.3000, -65.817
 900.4000, -70.027
 900.5000, -71.448
 900.6000, -67.528
 900.7000, -68.003
 900.8000, -67.019
 900.9000, -69.691
 901.0000, -67.832
 901.1000, -76.806
 901.2000, -66.677
 901.3000, -69.193
 901.4000, -70.778
 901.5000, -68.400
 901.6000, -68.532
 901.7000, -68.993
 901.8000, -68.668
 901.9000, -70.353
 902.0000, -68.593
 902.1000, -68.930
 902.2000, -70.247
 902.3000, -67.760
 902.4000, -69.361
 902.5000, -68.402
 902.6000, -69.282
 902.7000, -67.890
 902.8000, -70.106
 902.9000, -68.643
 903.0000, -68.245
 903.1000, -69.767
 903.2000, -68.963
 903.3000, -69.320
 903.4000, -68.985
 903.5000, -69.608
 903.6000, -68.325
 903.7000, -69.482
 903.8000, -68.828
 903.9000, -68.088
 904.0000, -70.141
 904.1000, -68.919
 904.2000, -67.987
 904.3000, -68.513
 904.4000, -69.144
 904.5000, -69.465
 904.6000, -70.361
 904.7000, -68.633
 904.8000, -69.235
 904.9000, -70.244
 905.0000, -70.071
 905.1000, -68.075
 905.2000, -68.680
 905.3000, -70.474
 905.4000, -69.590
 905.5000, -70.111
 905.6000, -68.434
 905.7000, -69.547
 905.8000, -70.283
 905.9000, -70.029
 906.0000, -71.017
 906.1000, -70.285
 906.2000, -69.337
 906.3000, -68.425
 906.4000, -70.865
 906.5000, -68.352
 906.6000, -70.020
 906.7000, -69.447
 906.8000, -70.031
 906.9000, -69.510
 907.0000, -68.995
 907.1000, -71.085
 907.2000, -69.605
 907.3000, -70.192
 907.4000, -70.175
 907.5000, -69.652
 907.6000, -70.051
 907.7000, -70.830
 907.8000, -69.657
 907.9000, -69.361
 908.0000, -69.571
 908.1000, -69.268
 908.2000, -69.662
 908.3000, -72.521
 908.4000, -69.426
 908.5000, -68.851
 908.6000, -71.489
 908.7000, -70.200
 908.8000, -69.677
 908.9000, -69.155
 909.0000, -70.821
 909.1000, -70.517
 909.2000, -71.105
 909.3000, -68.765
 909.4000, -70.857
 909.5000, -69.196
 909.6000, -71.720
 909.7000, -71.540
 909.8000, -69.225
 909.9000, -69.030
 910.0000, -70.724
 910.1000, -71.746
 910.2000, -69.835
 910.3000, -71.479
 910.4000, -69.581
 910.5000, -70.103
 910.6000, -69.159
 910.7000, -69.195
 910.8000, -75.964
 910.9000, -69.566
 911.0000, -72.534
 911.1000, -74.247
 911.2000, -71.145
 911.3000, -71.371
 911.4000, -70.953
 911.5000, -69.812
 911.6000, -70.841
 911.7000, -71.252
 911.8000, -70.498
 911.9000, -71.238
 912.0000, -69.467
 912.1000, -70.785
 912.2000, -72.745
 912.3000, -70.918
 912.4000, -70.447
 912.5000, -70.711
 912.6000, -71.410
 912.7000, -71.025
 912.8000, -70.948
 912.9000, -69.762
 913.0000, -70.373
 913.1000, -71.106
 913.2000, -69.331
 913.3000, -73.498
 913.4000, -70.036
 913.5000, -69.210
 913.6000,-210.000
 913.7000, -69.640
 913.8000, -70.317
 913.9000, -72.097
 914.0000, -71.127
 914.1000, -70.274
 914.2000, -72.932
 914.3000, -70.982
 914.4000, -69.114
 914.5000, -73.037
 914.6000, -69.821
 914.7000, -75.590
 914.8000, -71.096
 914.9000, -69.288
 915.0000, -74.564
 915.1000, -72.064
 915.2000, -71.627
 915.3000, -71.476
 915.4000, -71.373
 915.5000, -71.939
 915.6000, -72.538
 915.7000, -70.925
 915.8000, -72.605
 915.9000, -73.557
 916.0000, -70.663
 916.1000, -72.090
 916.2000, -72.156
 916.3000, -72.373
 916.4000, -70.458
 916.5000, -72.466
 916.6000, -76.696
 916.7000, -71.724
 916.8000, -71.211
 916.9000, -72.002
 917.0000, -71.347
 917.1000, -70.063
 917.2000, -71.721
 917.3000, -76.855
 917.4000, -69.549
 917.5000, -73.528
 917.6000, -74.843
 917.7000, -70.620
 917.8000, -72.478
 917.9000, -71.806
 918.0000, -71.247
 918.1000, -72.985
 918.2000, -71.026
 918.3000, -74.171
 918.4000, -71.551
 918.5000, -72.476
 918.6000, -71.271
 918.7000, -70.361
 918.8000, -72.077
 918.9000, -76.088
 919.0000, -72.346
 919.1000, -71.607
 919.2000, -72.016
 919.3000, -73.375
 919.4000, -71.130
 919.5000, -71.145
 919.6000, -73.495
 919.7000, -72.437
 919.8000, -73.179
 919.9000, -74.590
 920.0000, -71.811
 920.1000, -71.178
 920.2000, -70.681
 920.3000, -75.515
 920.4000, -72.335
 920.5000, -70.628
 920.6000, -71.638
 920.7000, -73.514
 920.8000, -76.613
 920.9000, -71.825
 921.0000, -72.112
 921.1000, -71.839
 921.2000, -74.407
 921.3000, -73.159
 921.4000, -72.352
 921.5000, -72.489
 921.6000, -73.724
 921.7000, -70.676
 921.8000, -73.393
 921.9000, -73.573
 922.0000, -74.712
 922.1000, -73.702
 922.2000, -72.889
 922.3000, -72.861
 922.4000, -72.937
 922.5000, -73.163
 922.6000, -72.612
 922.7000, -72.695
 922.8000, -72.040
 922.9000, -73.710
 923.0000, -72.546
 923.1000, -73.728
 923.2000, -72.464
 923.3000, -74.034
 923.4000, -71.224
 923.5000, -73.506
 923.6000, -72.470
 923.7000, -73.078
 923.8000, -73.302
 923.9000, -72.867
 924.0000, -71.979
 924.1000, -73.971
 924.2000, -73.191
 924.3000, -72.075
 924.4000, -71.465
 924.5000, -74.552
 924.6000, -75.668
 924.7000, -72.707
 924.8000, -72.084
 924.9000, -72.704
 925.0000, -73.320
 925.1000, -72.945
 925.2000, -72.601
 925.3000, -73.943
 925.4000, -72.723
 925.5000, -72.450
 925.6000, -73.145
 925.7000, -74.578
 925.8000, -73.001
 925.9000, -72.105
 926.0000, -71.852
 926.1000, -71.788
 926.2000, -76.832
 926.3000, -73.013
 926.4000, -73.389
 926.5000, -73.823
 926.6000, -73.202
 926.7000, -73.297
 926.8000, -74.630
 926.9000, -72.370
 927.0000, -75.126
 927.1000, -74.046
 927.2000, -72.159
 927.3000, -73.275
 927.4000, -73.621
 927.5000, -73.584
 927.6000, -73.806
 927.7000, -75.283
 927.8000, -72.781
 927.9000, -73.281
 928.0000, -74.326
 928.1000, -72.714
 928.2000, -74.019
 928.3000, -75.585
 928.4000, -72.646
 928.5000, -74.043
 928.6000, -72.511
 928.7000, -74.831
 928.8000, -73.112
 928.9000, -73.766
 929.0000, -73.864
 929.1000, -73.520
 929.2000, -73.625
 929.3000, -73.393
 929.4000, -73.717
 929.5000, -75.055
 929.6000, -72.756
 929.7000, -74.150
 929.8000, -72.987
 929.9000, -73.718
 930.0000, -74.121
 930.1000, -76.270
 930.2000, -73.704
 930.3000, -73.423
 930.4000, -74.506
 930.5000, -73.843
 930.6000, -72.119
 930.7000, -75.507
 930.8000, -73.969
 930.9000, -74.173
 931.0000, -73.023
 931.1000, -74.895
 931.2000, -73.715
 931.3000, -73.353
 931.4000, -73.325
 931.5000, -75.697
 931.6000, -73.679
 931.7000, -74.175
 931.8000, -73.909
 931.9000, -80.019
 932.0000, -72.984
 932.1000, -72.883
 932.2000, -73.805
 932.3000, -76.452
 932.4000, -74.377
 932.5000, -74.260
 932.6000, -74.211
 932.7000, -74.126
 932.8000, -73.703
 932.9000, -74.430
 933.0000, -74.075
 933.1000, -75.560
 933.2000, -74.935
 933.3000, -72.218
 933.4000, -74.952
 933.5000, -74.795
 933.6000, -73.905
 933.7000, -74.287
 933.8000, -73.420
 933.9000, -74.269
 934.0000, -74.692
 934.1000, -73.623
 934.2000, -74.298
 934.3000, -77.239
 934.4000, -74.650
 934.5000, -74.841
